002G64349,G64349,401,SGE,,002
002647997,647997,401,SGE,,002
001697871,697871,401,SGE,,001
002156276,156276,401,SGE,,002
002975187,975187,401,SGE,,002
002G64348,G64348,401,SGE,,002
002462964,462964,401,SGE,,002
002515376,515376,401,SGE,,002
002369282,369282,401,SGE,,002
002369309,369309,401,SGE,,002
002515475,515475,401,SGE,,002
002592634,592634,401,SGE,,002
0015400,5400,401,SGE,,001
002109557,109557,401,SGE,,002
002806144,806144,401,SGE,,002
002909731,909731,401,SGE,,002
002976694,976694,401,SGE,,002
002G99893,G99893,401,SGE,,002
002295181,295181,401,SGE,,002
002381862,381862,401,SGE,,002
002831938,831938,401,SGE,,002
002325346,325346,401,SGE,,002
00296505,96505,401,SGE,,002
002942976,942976,401,SGE,,002
002H21603,H21603,401,SGE,,002
002515675,515675,401,SGE,,002
002515710,515710,401,SGE,,002
002169434,169434,401,SGE,,002
002233106,233106,401,SGE,,002
002317697,317697,401,SGE,,002
002418269,418269,401,SGE,,002
002102264,102264,401,SGE,,002
002102290,102290,401,SGE,,002
002639999,639999,401,SGE,,002
001997577,997577,401,SGE,,001
002837018,837018,401,SGE,,002
002902849,902849,401,SGE,,002
002909521,909521,401,SGE,,002
001997563,997563,401,SGE,,001
001997575,997575,401,SGE,,001
002429644,429644,401,SGE,,002
001682247,682247,401,SGE,,001
002627208,627208,401,SGE,,002
002817466,817466,401,SGE,,002
001915358,915358,401,SGE,,001
002425373,425373,401,SGE,,002
002695942,695942,401,SGE,,002
001130461,130461,401,SGE,,001
002335217,335217,401,SGE,,002
002515355,515355,401,SGE,,002
002567309,567309,401,SGE,,002
002664186,664186,401,SGE,,002
002664177,664177,401,SGE,,002
002995567,995567,401,SGE,,002
002G45041,G45041,401,SGE,,002
002G64725,G64725,401,SGE,,002
00185634,85634,401,SGE,,001
002909716,909716,401,SGE,,002
002960611,960611,401,SGE,,002
002G46445,G46445,401,SGE,,002
002G64723,G64723,401,SGE,,002
002292050,292050,401,SGE,,002
00263744,63744,401,SGE,,002
00185638,85638,401,SGE,,001
002863214,863214,401,SGE,,002
001925720,925720,401,SGE,,001
002515489,515489,401,SGE,,002
00265434,65434,401,SGE,,002
00265436,65436,401,SGE,,002
002515682,515682,401,SGE,,002
002515740,515740,401,SGE,,002
001595577,595577,401,SGE,,001
002958760,958760,401,SGE,,002
0028950,8950,401,SGE,,002
001185349,185349,401,SGE,,001
001755474,755474,401,SGE,,001
002504490,504490,401,SGE,,002
002255291,255291,401,SGE,,002
002609156,609156,401,SGE,,002
002G73892,G73892,401,SGE,,002
00244679,44679,401,SGE,,002
002275859,275859,401,SGE,,002
0028443,8443,401,SGE,,002
00252158,52158,401,SGE,,002
002443542,443542,401,SGE,,002
002663147,663147,401,SGE,,002
002663192,663192,401,SGE,,002
002694695,694695,401,SGE,,002
002566292,566292,401,SGE,,002
00163580,63580,401,SGE,,001
00184519,84519,401,SGE,,001
002249051,249051,401,SGE,,002
002663223,663223,401,SGE,,002
002701633,701633,401,SGE,,002
002701693,701693,401,SGE,,002
002G25146,G25146,401,SGE,,002
002572866,572866,401,SGE,,002
002754837,754837,401,SGE,,002
001982539,982539,401,SGE,,001
002987441,987441,401,SGE,,002
002147930,147930,401,SGE,,002
002195508,195508,401,SGE,,002
002206310,206310,401,SGE,,002
001982512,982512,401,SGE,,001
002701664,701664,401,SGE,,002
002987351,987351,401,SGE,,002
002641085,641085,401,SGE,,002
00186762,86762,401,SGE,,001
002556151,556151,401,SGE,,002
002122731,122731,401,SGE,,002
002183620,183620,401,SGE,,002
002380454,380454,401,SGE,,002
002192967,192967,401,SGE,,002
002884667,884667,401,SGE,,002
002H04601,H04601,401,SGE,,002
002H04605,H04605,401,SGE,,002
002H15421,H15421,401,SGE,,002
002748657,748657,401,SGE,,002
001808839,808839,401,SGE,,001
002787190,787190,401,SGE,,002
001645560,645560,401,SGE,,001
002G88351,G88351,401,SGE,,002
00199177,99177,401,SGE,,001
002242945,242945,401,SGE,,002
00199165,99165,401,SGE,,001
002839481,839481,401,SGE,,002
002788070,788070,401,SGE,,002
001839470,839470,401,SGE,,001
002G67982,G67982,401,SGE,,002
002G68604,G68604,401,SGE,,002
002G87151,G87151,401,SGE,,002
002G88352,G88352,401,SGE,,002
002H14096,H14096,401,SGE,,002
00153281,53281,401,SGE,,001
002H04600,H04600,401,SGE,,002
002192192,192192,401,SGE,,002
001808780,808780,401,SGE,,001
002703908,703908,401,SGE,,002
001102746,102746,401,SGE,,001
002514207,514207,401,SGE,,002
002510370,510370,401,SGE,,002
002341501,341501,401,SGE,,002
002298570,298570,401,SGE,,002
00234243,34243,401,SGE,,002
002199697,199697,401,SGE,,002
002362499,362499,401,SGE,,002
002846712,846712,401,SGE,,002
002842461,842461,401,SGE,,002
002843293,843293,401,SGE,,002
002925944,925944,401,SGE,,002
002925942,925942,401,SGE,,002
00226190,26190,401,SGE,,002
002117177,117177,401,SGE,,002
002486969,486969,401,SGE,,002
002488144,488144,401,SGE,,002
002511871,511871,401,SGE,,002
002300083,300083,401,SGE,,002
002236801,236801,401,SGE,,002
001474523,474523,401,SGE,,001
002722224,722224,401,SGE,,002
002245924,245924,401,SGE,,002
00247814,47814,401,SGE,,002
002H22592,H22592,401,SGE,,002
002506527,506527,401,SGE,,002
002480458,480458,401,SGE,,002
002506041,506041,401,SGE,,002
002641070,641070,401,SGE,,002
002736624,736624,401,SGE,,002
002955521,955521,401,SGE,,002
001168313,168313,401,SGE,,001
002186200,186200,401,SGE,,002
002820529,820529,401,SGE,,002
002357153,357153,401,SGE,,002
002395537,395537,401,SGE,,002
002163987,163987,401,SGE,,002
001975225,975225,401,SGE,,001
001942349,942349,401,SGE,,001
002162218,162218,401,SGE,,002
001975241,975241,401,SGE,,001
00299307,99307,401,SGE,,002
002162273,162273,401,SGE,,002
002G95334,G95334,401,SGE,,002
002955252,955252,401,SGE,,002
002955238,955238,401,SGE,,002
002510389,510389,401,SGE,,002
002663103,663103,401,SGE,,002
002671848,671848,401,SGE,,002
002672040,672040,401,SGE,,002
001891766,891766,401,SGE,,001
002506270,506270,401,SGE,,002
002594752,594752,401,SGE,,002
002703789,703789,401,SGE,,002
001891754,891754,401,SGE,,001
00241574,41574,401,SGE,,002
00250711,50711,401,SGE,,002
002403782,403782,401,SGE,,002
002340325,340325,401,SGE,,002
002551257,551257,401,SGE,,002
002909576,909576,401,SGE,,002
002915557,915557,401,SGE,,002
002909549,909549,401,SGE,,002
002692138,692138,401,SGE,,002
002565964,565964,401,SGE,,002
001709882,709882,401,SGE,,001
002321147,321147,401,SGE,,002
00234013,34013,401,SGE,,002
002871444,871444,401,SGE,,002
002859778,859778,401,SGE,,002
002G48224,G48224,401,SGE,,002
002652521,652521,401,SGE,,002
002735867,735867,401,SGE,,002
002G42272,G42272,401,SGE,,002
002G47657,G47657,401,SGE,,002
0018647,8647,401,SGE,,001
0015955,5955,401,SGE,,001
002603850,603850,401,SGE,,002
002863254,863254,401,SGE,,002
002871437,871437,401,SGE,,002
001G49804,G49804,401,SGE,,001
002603870,603870,401,SGE,,002
002669018,669018,401,SGE,,002
002871439,871439,401,SGE,,002
002871461,871461,401,SGE,,002
001G49797,G49797,401,SGE,,001
0015956,5956,401,SGE,,001
002410020,410020,401,SGE,,002
002161854,161854,401,SGE,,002
001180429,180429,401,SGE,,001
002241841,241841,401,SGE,,002
001529018,529018,401,SGE,,001
001633327,633327,401,SGE,,001
001671861,671861,401,SGE,,001
002990652,990652,401,SGE,,002
002G95455,G95455,401,SGE,,002
001851391,851391,401,SGE,,001
002976027,976027,401,SGE,,002
002G92922,G92922,401,SGE,,002
002G95454,G95454,401,SGE,,002
00221135,21135,401,SGE,,002
00238354,38354,401,SGE,,002
002516539,516539,401,SGE,,002
002523617,523617,401,SGE,,002
001239053,239053,401,SGE,,001
001239081,239081,401,SGE,,001
001239087,239087,401,SGE,,001
002488509,488509,401,SGE,,002
002820238,820238,401,SGE,,002
002488434,488434,401,SGE,,002
002820248,820248,401,SGE,,002
002820241,820241,401,SGE,,002
001958834,958834,401,SGE,,001
002871542,871542,401,SGE,,002
002G76576,G76576,401,SGE,,002
002147591,147591,401,SGE,,002
002556644,556644,401,SGE,,002
002397711,397711,401,SGE,,002
002609969,609969,401,SGE,,002
002641566,641566,401,SGE,,002
002766538,766538,401,SGE,,002
00196435,96435,401,SGE,,001
002959503,959503,401,SGE,,002
002G76573,G76573,401,SGE,,002
00294577,94577,401,SGE,,002
00246928,46928,401,SGE,,002
00294593,94593,401,SGE,,002
002636732,636732,401,SGE,,002
002653350,653350,401,SGE,,002
002G42273,G42273,401,SGE,,002
002G80850,G80850,401,SGE,,002
002234464,234464,401,SGE,,002
002235850,235850,401,SGE,,002
002237391,237391,401,SGE,,002
002752464,752464,401,SGE,,002
002766633,766633,401,SGE,,002
001798265,798265,401,SGE,,001
002G80853,G80853,401,SGE,,002
002G92923,G92923,401,SGE,,002
002H50288,H50288,401,SGE,,002
00294762,94762,401,SGE,,002
002234594,234594,401,SGE,,002
002234457,234457,401,SGE,,002
002734640,734640,401,SGE,,002
002793437,793437,401,SGE,,002
002793469,793469,401,SGE,,002
002796286,796286,401,SGE,,002
002483759,483759,401,SGE,,002
002765565,765565,401,SGE,,002
002865540,865540,401,SGE,,002
002H35593,H35593,401,SGE,,002
002768532,768532,401,SGE,,002
002845022,845022,401,SGE,,002
001G47237,G47237,401,SGE,,001
001G47509,G47509,401,SGE,,001
002H39200,H39200,401,SGE,,002
002H39710,H39710,401,SGE,,002
002320531,320531,401,SGE,,002
002320560,320560,401,SGE,,002
002328377,328377,401,SGE,,002
002328440,328440,401,SGE,,002
002G47516,G47516,401,SGE,,002
002G47521,G47521,401,SGE,,002
002845018,845018,401,SGE,,002
001913209,913209,401,SGE,,001
001G47508,G47508,401,SGE,,001
001G47510,G47510,401,SGE,,001
002H39201,H39201,401,SGE,,002
002328443,328443,401,SGE,,002
002328458,328458,401,SGE,,002
00217053,17053,401,SGE,,002
002195161,195161,401,SGE,,002
002195204,195204,401,SGE,,002
002604299,604299,401,SGE,,002
002924632,924632,401,SGE,,002
002952334,952334,401,SGE,,002
002H34929,H34929,401,SGE,,002
002H63276,H63276,401,SGE,,002
00190957,90957,401,SGE,,001
00190978,90978,401,SGE,,001
002195110,195110,401,SGE,,002
002481579,481579,401,SGE,,002
002604297,604297,401,SGE,,002
002924606,924606,401,SGE,,002
002H34928,H34928,401,SGE,,002
002H47843,H47843,401,SGE,,002
002H51531,H51531,401,SGE,,002
002H64231,H64231,401,SGE,,002
002859367,859367,401,SGE,,002
00294854,94854,401,SGE,,002
00273771,73771,401,SGE,,002
00294842,94842,401,SGE,,002
00294852,94852,401,SGE,,002
002859349,859349,401,SGE,,002
002864962,864962,401,SGE,,002
002352038,352038,401,SGE,,002
001691147,691147,401,SGE,,001
001788596,788596,401,SGE,,001
002352106,352106,401,SGE,,002
001691037,691037,401,SGE,,001
002861052,861052,401,SGE,,002
002951247,951247,401,SGE,,002
002G63153,G63153,401,SGE,,002
002614802,614802,401,SGE,,002
002701020,701020,401,SGE,,002
002951258,951258,401,SGE,,002
002H07498,H07498,401,SGE,,002
002996839,996839,401,SGE,,002
002996851,996851,401,SGE,,002
001185562,185562,401,SGE,,001
001185592,185592,401,SGE,,001
002723489,723489,401,SGE,,002
002996834,996834,401,SGE,,002
002996843,996843,401,SGE,,002
002G71286,G71286,401,SGE,,002
002723491,723491,401,SGE,,002
002388927,388927,401,SGE,,002
002388915,388915,401,SGE,,002
001185534,185534,401,SGE,,001
001185647,185647,401,SGE,,001
002691676,691676,401,SGE,,002
002256542,256542,401,SGE,,002
002G71288,G71288,401,SGE,,002
002G76562,G76562,401,SGE,,002
002349765,349765,401,SGE,,002
002G71203,G71203,401,SGE,,002
002G71321,G71321,401,SGE,,002
002G76411,G76411,401,SGE,,002
002G76565,G76565,401,SGE,,002
002349568,349568,401,SGE,,002
002748321,748321,401,SGE,,002
002G51252,G51252,401,SGE,,002
002928667,928667,401,SGE,,002
002643076,643076,401,SGE,,002
002658634,658634,401,SGE,,002
002658650,658650,401,SGE,,002
002658693,658693,401,SGE,,002
002928784,928784,401,SGE,,002
002643072,643072,401,SGE,,002
002416650,416650,401,SGE,,002
002H24229,H24229,401,SGE,,002
002G51227,G51227,401,SGE,,002
002G51274,G51274,401,SGE,,002
002G51275,G51275,401,SGE,,002
002H22599,H22599,401,SGE,,002
002G51225,G51225,401,SGE,,002
002G51226,G51226,401,SGE,,002
002H24256,H24256,401,SGE,,002
002G51224,G51224,401,SGE,,002
002G51250,G51250,401,SGE,,002
002G51115,G51115,401,SGE,,002
002G53426,G53426,401,SGE,,002
002G51253,G51253,401,SGE,,002
002632496,632496,401,SGE,,002
002G50273,G50273,401,SGE,,002
0024514,4514,401,SGE,,002
002516024,516024,401,SGE,,002
002767694,767694,401,SGE,,002
002957749,957749,401,SGE,,002
002H17184,H17184,401,SGE,,002
002575345,575345,401,SGE,,002
002957770,957770,401,SGE,,002
002326661,326661,401,SGE,,002
002G60375,G60375,401,SGE,,002
002162872,162872,401,SGE,,002
001230850,230850,401,SGE,,001
002657484,657484,401,SGE,,002
002471823,471823,401,SGE,,002
001248253,248253,401,SGE,,001
002471834,471834,401,SGE,,002
002574263,574263,401,SGE,,002
002469130,469130,401,SGE,,002
002380436,380436,401,SGE,,002
002473968,473968,401,SGE,,002
001601731,601731,401,SGE,,001
001917780,917780,401,SGE,,001
002556828,556828,401,SGE,,002
002537090,537090,401,SGE,,002
002537120,537120,401,SGE,,002
002429209,429209,401,SGE,,002
002767917,767917,401,SGE,,002
002G60164,G60164,401,SGE,,002
002537763,537763,401,SGE,,002
002762705,762705,401,SGE,,002
002537243,537243,401,SGE,,002
002575410,575410,401,SGE,,002
002471773,471773,401,SGE,,002
002738028,738028,401,SGE,,002
002457956,457956,401,SGE,,002
002738033,738033,401,SGE,,002
002667445,667445,401,SGE,,002
002738240,738240,401,SGE,,002
002326606,326606,401,SGE,,002
002133578,133578,401,SGE,,002
002444970,444970,401,SGE,,002
002132369,132369,401,SGE,,002
001917791,917791,401,SGE,,001
002292114,292114,401,SGE,,002
002294006,294006,401,SGE,,002
002739433,739433,401,SGE,,002
002910600,910600,401,SGE,,002
002329885,329885,401,SGE,,002
002375023,375023,401,SGE,,002
001866333,866333,401,SGE,,001
002825483,825483,401,SGE,,002
002851847,851847,401,SGE,,002
002130570,130570,401,SGE,,002
002655572,655572,401,SGE,,002
00231256,31256,401,SGE,,002
002H28156,H28156,401,SGE,,002
002H28624,H28624,401,SGE,,002
002H27926,H27926,401,SGE,,002
002H27927,H27927,401,SGE,,002
002H27924,H27924,401,SGE,,002
002H28625,H28625,401,SGE,,002
002H28619,H28619,401,SGE,,002
002H28620,H28620,401,SGE,,002
002H31493,H31493,401,SGE,,002
002H30185,H30185,401,SGE,,002
002760053,760053,401,SGE,,002
002H28158,H28158,401,SGE,,002
002480356,480356,401,SGE,,002
002G37457,G37457,401,SGE,,002
002F74614,F74614,401,SGE,,002
002G37453,G37453,401,SGE,,002
00260299,60299,401,SGE,,002
00260263,60263,401,SGE,,002
00241526,41526,401,SGE,,002
002G58842,G58842,401,SGE,,002
002969440,969440,401,SGE,,002
002287890,287890,401,SGE,,002
002912898,912898,401,SGE,,002
002912900,912900,401,SGE,,002
002926835,926835,401,SGE,,002
002416612,416612,401,SGE,,002
002418309,418309,401,SGE,,002
002395612,395612,401,SGE,,002
002295248,295248,401,SGE,,002
002897306,897306,401,SGE,,002
002186544,186544,401,SGE,,002
002284827,284827,401,SGE,,002
002190793,190793,401,SGE,,002
002801133,801133,401,SGE,,002
002G66362,G66362,401,SGE,,002
002251964,251964,401,SGE,,002
002D87519,D87519,401,SGE,,002
002952145,952145,401,SGE,,002
002897303,897303,401,SGE,,002
002897302,897302,401,SGE,,002
002897304,897304,401,SGE,,002
00260241,60241,401,SGE,,002
00260257,60257,401,SGE,,002
002306033,306033,401,SGE,,002
002916648,916648,401,SGE,,002
002897301,897301,401,SGE,,002
002897295,897295,401,SGE,,002
002287874,287874,401,SGE,,002
002263112,263112,401,SGE,,002
002298321,298321,401,SGE,,002
002287839,287839,401,SGE,,002
002416577,416577,401,SGE,,002
002186546,186546,401,SGE,,002
002564515,564515,401,SGE,,002
002897308,897308,401,SGE,,002
002287835,287835,401,SGE,,002
002287879,287879,401,SGE,,002
002287884,287884,401,SGE,,002
002287894,287894,401,SGE,,002
002186558,186558,401,SGE,,002
002542791,542791,401,SGE,,002
002185545,185545,401,SGE,,002
002185531,185531,401,SGE,,002
002G66285,G66285,401,SGE,,002
002801123,801123,401,SGE,,002
002287609,287609,401,SGE,,002
002602690,602690,401,SGE,,002
002618456,618456,401,SGE,,002
002920489,920489,401,SGE,,002
002298518,298518,401,SGE,,002
002298553,298553,401,SGE,,002
002318073,318073,401,SGE,,002
002313821,313821,401,SGE,,002
001282551,282551,401,SGE,,001
001282606,282606,401,SGE,,001
001313760,313760,401,SGE,,001
002313796,313796,401,SGE,,002
002836032,836032,401,SGE,,002
002334158,334158,401,SGE,,002
002565244,565244,401,SGE,,002
002622981,622981,401,SGE,,002
002565166,565166,401,SGE,,002
002565455,565455,401,SGE,,002
002565677,565677,401,SGE,,002
002780498,780498,401,SGE,,002
002G82884,G82884,401,SGE,,002
002565185,565185,401,SGE,,002
001750962,750962,401,SGE,,001
002G53910,G53910,401,SGE,,002
00248099,48099,401,SGE,,002
002622982,622982,401,SGE,,002
002527635,527635,401,SGE,,002
002565446,565446,401,SGE,,002
002565597,565597,401,SGE,,002
002G53911,G53911,401,SGE,,002
00248892,48892,401,SGE,,002
002625333,625333,401,SGE,,002
002H21900,H21900,401,SGE,,002
002649520,649520,401,SGE,,002
002D89648,D89648,401,SGE,,002
002D89792,D89792,401,SGE,,002
002656965,656965,401,SGE,,002
002780563,780563,401,SGE,,002
002600068,600068,401,SGE,,002
002844677,844677,401,SGE,,002
002600055,600055,401,SGE,,002
002600066,600066,401,SGE,,002
00242295,42295,401,SGE,,002
002876033,876033,401,SGE,,002
002876035,876035,401,SGE,,002
002293828,293828,401,SGE,,002
002226797,226797,401,SGE,,002
002979921,979921,401,SGE,,002
002609966,609966,401,SGE,,002
002957601,957601,401,SGE,,002
001979842,979842,401,SGE,,001
002347370,347370,401,SGE,,002
002798117,798117,401,SGE,,002
002H00921,H00921,401,SGE,,002
00295644,95644,401,SGE,,002
001222276,222276,401,SGE,,001
002528440,528440,401,SGE,,002
002H17185,H17185,401,SGE,,002
002321278,321278,401,SGE,,002
002H07530,H07530,401,SGE,,002
002520551,520551,401,SGE,,002
002422241,422241,401,SGE,,002
002349743,349743,401,SGE,,002
002624909,624909,401,SGE,,002
00279671,79671,401,SGE,,002
00179681,79681,401,SGE,,001
002572184,572184,401,SGE,,002
002572203,572203,401,SGE,,002
002535815,535815,401,SGE,,002
002227176,227176,401,SGE,,002
002227063,227063,401,SGE,,002
002480549,480549,401,SGE,,002
002227174,227174,401,SGE,,002
002237013,237013,401,SGE,,002
002520560,520560,401,SGE,,002
002519321,519321,401,SGE,,002
002640720,640720,401,SGE,,002
001980122,980122,401,SGE,,001
002560510,560510,401,SGE,,002
002234515,234515,401,SGE,,002
002812931,812931,401,SGE,,002
002844346,844346,401,SGE,,002
001250785,250785,401,SGE,,001
002125005,125005,401,SGE,,002
00239544,39544,401,SGE,,002
001250787,250787,401,SGE,,001
002243967,243967,401,SGE,,002
001250934,250934,401,SGE,,001
002347235,347235,401,SGE,,002
002617316,617316,401,SGE,,002
002632746,632746,401,SGE,,002
002657447,657447,401,SGE,,002
002701779,701779,401,SGE,,002
002714769,714769,401,SGE,,002
002H07529,H07529,401,SGE,,002
002H07531,H07531,401,SGE,,002
002234495,234495,401,SGE,,002
001250786,250786,401,SGE,,001
001250888,250888,401,SGE,,001
002456281,456281,401,SGE,,002
002519301,519301,401,SGE,,002
002628880,628880,401,SGE,,002
002700817,700817,401,SGE,,002
002714782,714782,401,SGE,,002
002755820,755820,401,SGE,,002
002755854,755854,401,SGE,,002
002755905,755905,401,SGE,,002
002942187,942187,401,SGE,,002
002H15420,H15420,401,SGE,,002
002H15519,H15519,401,SGE,,002
002627887,627887,401,SGE,,002
002269408,269408,401,SGE,,002
00272231,72231,401,SGE,,002
001206225,206225,401,SGE,,001
002197120,197120,401,SGE,,002
002519994,519994,401,SGE,,002
002758862,758862,401,SGE,,002
001250930,250930,401,SGE,,001
002517347,517347,401,SGE,,002
001250788,250788,401,SGE,,001
002817683,817683,401,SGE,,002
002113937,113937,401,SGE,,002
002629982,629982,401,SGE,,002
002629970,629970,401,SGE,,002
002262683,262683,401,SGE,,002
002G49848,G49848,401,SGE,,002
002520500,520500,401,SGE,,002
002G49849,G49849,401,SGE,,002
002381718,381718,401,SGE,,002
002381721,381721,401,SGE,,002
002H17100,H17100,401,SGE,,002
002506065,506065,401,SGE,,002
002537430,537430,401,SGE,,002
002979666,979666,401,SGE,,002
002506044,506044,401,SGE,,002
002653418,653418,401,SGE,,002
002268307,268307,401,SGE,,002
002669824,669824,401,SGE,,002
002801122,801122,401,SGE,,002
002326558,326558,401,SGE,,002
002541824,541824,401,SGE,,002
002265029,265029,401,SGE,,002
002571182,571182,401,SGE,,002
002564410,564410,401,SGE,,002
002403500,403500,401,SGE,,002
