"301","483048","2.00","14.96","10.00","14.39","20.00","13.81","20.00","13.81","20.00","13.81"
"301","483050","2.00","2.70","12.00","2.61","24.00","2.45","24.00","2.45","24.00","2.45"
"301","483051","2.00","10.41","10.00","10.01","20.00","9.61","20.00","9.61","20.00","9.61"
"301","483052","2.00","2.53","12.00","2.44","24.00","2.30","24.00","2.30","24.00","2.30"
"301","483053","2.00","2.29","6.00","2.16","12.00","1.99","12.00","1.99","12.00","1.99"
"301","483054","2.00","2.29","6.00","2.16","12.00","1.99","12.00","1.99","12.00","1.99"
"301","483055","2.00","2.11","6.00","1.99","12.00","1.84","12.00","1.84","12.00","1.84"
"301","483056","2.00","2.06","6.00","1.94","12.00","1.79","12.00","1.79","12.00","1.79"
"301","483069","2.00","6.83","9.00","6.66","18.00","6.26","18.00","6.26","18.00","6.26"
"301","483076","2.00","12.10","10.00","11.64","20.00","11.17","20.00","11.17","20.00","11.17"
"301","483079","2.00","68.67","5.00","64.09","10.00","61.80","10.00","61.80","10.00","61.80"
"301","483081","2.00","11.99","5.00","11.63","10.00","10.97","10.00","10.97","10.00","10.97"
"301","483082","2.00","16.16","10.00","15.52","20.00","15.26","20.00","15.26","20.00","15.26"
"301","483085","2.00","12.63","10.00","12.12","20.00","11.92","20.00","11.92","20.00","11.92"
"301","483087","2.00","24.41","5.00","23.48","10.00","22.54","10.00","22.54","10.00","22.54"
"301","483092","2.00","3.95","6.00","3.77","12.00","3.62","12.00","3.62","12.00","3.62"
"301","483095","2.00","8.48","5.00","7.90","10.00","7.43","10.00","7.43","10.00","7.43"
"301","483097","2.00","10.99","5.00","10.60","10.00","10.42","10.00","10.42","10.00","10.42"
"301","483105","2.00","7.65","10.00","7.34","20.00","7.22","20.00","7.22","20.00","7.22"
"301","483106","2.00","9.53","10.00","9.14","20.00","8.99","20.00","8.99","20.00","8.99"
"301","483111","2.00","4.85","10.00","4.66","20.00","4.58","20.00","4.58","20.00","4.58"
"301","483112","2.00","9.61","10.00","9.25","20.00","8.87","20.00","8.87","20.00","8.87"
"301","483739","2.00","1.15","12.00","1.07","24.00","1.03","24.00","1.03","24.00","1.03"
"301","484000","1.00","5.20","10.00","5.00","25.00","4.79","25.00","4.79","25.00","4.79"
"301","484001","1.00","6.89","10.00","6.47","25.00","6.21","25.00","6.21","25.00","6.21"
"301","484002","1.00","6.95","10.00","6.67","20.00","6.39","20.00","6.39","20.00","6.39"
"301","484005","1.00","25.89","3.00","25.47","5.00","24.85","5.00","24.85","5.00","24.85"
"301","484006","1.00","27.19","3.00","26.10","5.00","25.01","5.00","25.01","5.00","25.01"
"301","484007","1.00","24.99","3.00","24.30","5.00","23.29","5.00","23.29","5.00","23.29"
"301","484009","1.00","46.88","3.00","45.00","5.00","43.13","5.00","43.13","5.00","43.13"
"301","484010","1.00","25.86","3.00","25.45","5.00","24.83","5.00","24.83","5.00","24.83"
"301","484011","1.00","39.38","3.00","37.80","5.00","36.23","5.00","36.23","5.00","36.23"
"301","484012","1.00","24.94","3.00","23.94","5.00","22.94","5.00","22.94","5.00","22.94"
"301","484013","2.00","7.75","10.00","7.44","20.00","7.13","20.00","7.13","20.00","7.13"
"301","484225","2.00","2.99","10.00","2.82","20.00","2.66","20.00","2.66","20.00","2.66"
"301","484226","2.00","6.92","10.00","6.11","20.00","5.96","20.00","5.96","20.00","5.96"
"301","484228","2.00","34.66","3.00","33.50","6.00","32.34","6.00","32.34","6.00","32.34"
"301","484230","2.00","9.33","4.00","9.24","16.00","8.73","16.00","8.73","16.00","8.73"
"301","484231","2.00","7.99","4.00","7.52","10.00","6.98","10.00","6.98","10.00","6.98"
"301","484256","24.00","0.95","72.00","0.91","120.00","0.85","120.00","0.85","120.00","0.85"
"301","484258","2.00","1.89","12.00","1.70","30.00","1.64","30.00","1.64","30.00","1.64"
"301","484415","2.00","12.99","4.00","12.14","8.00","11.51","8.00","11.51","8.00","11.51"
"301","484461","2.00","8.99","10.00","7.88","10.00","7.88","10.00","7.88","10.00","7.88"
"301","484484","2.00","25.14","12.00","24.36","24.00","23.46","24.00","23.46","24.00","23.46"
"301","484499","2.00","9.99","4.00","9.89","8.00","9.53","8.00","9.53","8.00","9.53"
"301","484501","2.00","7.07","10.00","6.85","20.00","6.47","20.00","6.47","20.00","6.47"
"301","484521","2.00","30.94","10.00","29.70","10.00","29.70","10.00","29.70","10.00","29.70"
"301","484524","7.50","14.18","15.00","13.64","15.00","13.64","15.00","13.64","15.00","13.64"
"301","484532","5.00","1.90","20.00","1.69","40.00","1.60","60.00","1.56","60.00","1.56"
"301","484605","2.00","10.99","5.00","10.81","5.00","10.81","5.00","10.81","5.00","10.81"
"301","484616","2.00","12.75","9.00","11.90","18.00","11.22","18.00","11.22","18.00","11.22"
"301","484631","2.00","8.77","5.00","8.42","10.00","7.56","10.00","7.56","10.00","7.56"
"301","484741","2.00","1.20","12.00","1.05","24.00","1.01","24.00","1.01","24.00","1.01"
"301","484804","2.00","9.99","5.00","9.18","10.00","9.18","10.00","9.18","10.00","9.18"
"301","484806","2.00","21.46","4.00","20.67","8.00","19.87","8.00","19.87","8.00","19.87"
"301","484824","2.00","35.86","5.00","34.49","10.00","33.10","10.00","33.10","10.00","33.10"
"301","484914","2.00","3.95","8.00","3.54","16.00","3.41","16.00","3.41","16.00","3.41"
"301","485109","2.00","3.58","5.00","3.45","10.00","3.23","10.00","3.23","10.00","3.23"
"301","485110","2.00","4.31","5.00","4.15","10.00","3.89","10.00","3.89","10.00","3.89"
"301","485209","2.00","3.81","5.00","3.57","10.00","3.33","20.00","3.14","20.00","3.14"
"301","485214","2.00","9.79","6.00","9.18","12.00","8.57","24.00","8.08","24.00","8.08"
"301","485215","2.00","4.99","6.00","4.68","12.00","4.37","24.00","4.12","24.00","4.12"
"301","485216","2.00","9.79","6.00","9.18","12.00","8.57","24.00","8.08","24.00","8.08"
"301","485218","1.00","15.90","6.00","14.99","12.00","13.99","12.00","13.99","12.00","13.99"
"301","485257","2.00","4.27","6.00","3.99","12.00","3.78","12.00","3.78","12.00","3.78"
"301","485523","2.00","14.79","4.00","13.70","6.00","13.15","6.00","13.15","6.00","13.15"
"301","485536","1.00","4.91","5.00","4.56","10.00","4.28","10.00","4.28","10.00","4.28"
"301","485537","2.00","11.99","5.00","10.86","10.00","10.61","10.00","10.61","10.00","10.61"
"301","485542","2.00","15.78","5.00","14.81","10.00","13.49","10.00","13.49","10.00","13.49"
"301","485587","2.00","11.93","8.00","11.56","16.00","10.95","16.00","10.95","16.00","10.95"
"301","486031","2.00","7.88","5.00","7.39","10.00","6.99","10.00","6.99","10.00","6.99"
"301","486092","2.00","28.06","3.00","25.52","6.00","23.19","6.00","23.19","6.00","23.19"
"301","486211","2.00","34.15","6.00","31.65","12.00","29.06","12.00","29.06","12.00","29.06"
"301","486216","2.00","42.48","3.00","39.67","6.00","38.25","6.00","38.25","6.00","38.25"
"301","486219","2.00","10.99","5.00","10.48","10.00","10.19","10.00","10.19","10.00","10.19"
"301","486880","2.00","3.87","12.00","3.59","24.00","3.44","24.00","3.44","24.00","3.44"
"301","486881","2.00","3.50","6.00","3.18","12.00","3.06","12.00","3.06","12.00","3.06"
"301","487979","2.00","4.68","6.00","4.51","12.00","3.99","12.00","3.99","12.00","3.99"
"301","488434","2.00","1.58","10.00","1.47","20.00","1.42","20.00","1.42","20.00","1.42"
"301","488782","2.00","7.91","6.00","7.38","12.00","6.85","12.00","6.85","12.00","6.85"
"301","488877","2.00","3.72","4.00","3.46","8.00","3.33","16.00","3.19","16.00","3.19"
"301","488909","2.00","4.10","4.00","3.81","8.00","3.66","16.00","3.52","16.00","3.52"
"301","491300","2.00","29.85","3.00","28.73","6.00","27.64","12.00","26.45","12.00","26.45"
"301","491595","6.00","0.98","24.00","0.90","60.00","0.79","432.00","0.77","432.00","0.77"
"301","495190","2.00","7.99","10.00","7.48","20.00","6.93","20.00","6.93","20.00","6.93"
"301","495711","2.00","4.99","5.00","4.88","10.00","4.83","10.00","4.83","10.00","4.83"
"301","495757","2.00","4.21","6.00","3.96","12.00","3.72","12.00","3.72","12.00","3.72"
"301","495766","2.00","3.33","10.00","3.27","20.00","2.97","20.00","2.97","20.00","2.97"
"301","497769","24.00","1.07","48.00","0.96","96.00","0.92","96.00","0.92","96.00","0.92"
"301","497807","2.00","2.84","16.00","2.64","32.00","2.46","32.00","2.46","32.00","2.46"
"301","498598","2.00","3.28","6.00","3.16","12.00","3.07","12.00","3.07","12.00","3.07"
"301","499001","2.00","0.84","20.00","0.78","40.00","0.72","40.00","0.72","40.00","0.72"
"301","499009","2.00","0.84","20.00","0.78","40.00","0.72","40.00","0.72","40.00","0.72"
"301","499279","2.00","0.87","20.00","0.81","40.00","0.75","40.00","0.75","40.00","0.75"
"301","499746","2.00","7.48","5.00","7.37","10.00","6.93","10.00","6.93","10.00","6.93"
"301","499969","2.00","13.32","6.00","12.77","6.00","12.77","6.00","12.77","6.00","12.77"
"301","500159","2.00","10.35","4.00","9.98","6.00","9.61","6.00","9.61","6.00","9.61"
"301","500167","2.00","1.29","8.00","1.16","16.00","1.12","16.00","1.12","16.00","1.12"
"301","500169","2.00","1.29","8.00","1.16","16.00","1.12","16.00","1.12","16.00","1.12"
"301","500183","2.00","2.28","6.00","2.12","12.00","1.99","12.00","1.99","12.00","1.99"
"301","500196","2.00","2.18","9.00","2.10","18.00","1.95","18.00","1.95","18.00","1.95"
"301","500275","2.00","3.51","4.00","3.27","8.00","3.07","8.00","3.07","8.00","3.07"
"301","500288","1.00","75.74","2.00","72.93","3.00","70.13","3.00","70.13","3.00","70.13"
"301","500428","1.00","40.51","2.00","39.01","3.00","37.50","3.00","37.50","3.00","37.50"
"301","500431","1.00","39.74","2.00","38.38","3.00","37.00","3.00","37.00","3.00","37.00"
"301","500432","1.00","64.51","2.00","62.11","3.00","59.73","3.00","59.73","3.00","59.73"
"301","500479","2.00","4.64","4.00","4.36","4.00","4.36","4.00","4.36","4.00","4.36"
"301","500508","2.00","2.04","8.00","1.90","16.00","1.79","16.00","1.79","16.00","1.79"
"301","500517","2.00","4.87","7.00","4.70","15.00","4.52","15.00","4.52","15.00","4.52"
"301","500521","2.00","11.84","3.00","11.42","6.00","11.00","6.00","11.00","6.00","11.00"
"301","500529","2.00","4.56","4.00","4.29","4.00","4.29","4.00","4.29","4.00","4.29"
"301","500540","2.00","2.57","12.00","2.39","24.00","2.31","24.00","2.31","24.00","2.31"
"301","500569","1.00","20.99","2.00","20.29","3.00","19.59","3.00","19.59","3.00","19.59"
"301","500573","1.00","50.94","2.00","49.06","3.00","47.16","3.00","47.16","3.00","47.16"
"301","500574","1.00","10.61","2.00","9.95","4.00","9.41","4.00","9.41","4.00","9.41"
"301","500575","2.00","16.12","3.00","15.59","6.00","15.35","6.00","15.35","6.00","15.35"
"301","500579","1.00","10.99","2.00","10.34","4.00","9.79","4.00","9.79","4.00","9.79"
"301","500612","2.00","6.00","4.00","5.38","8.00","4.76","8.00","4.76","8.00","4.76"
"301","500613","2.00","5.15","6.00","4.38","12.00","4.27","12.00","4.27","12.00","4.27"
"301","500648","2.00","2.99","10.00","2.89","20.00","2.66","20.00","2.66","20.00","2.66"
"301","500662","2.00","1.99","10.00","1.88","20.00","1.81","20.00","1.81","20.00","1.81"
"301","500703","1.00","45.76","2.00","44.01","3.00","42.24","3.00","42.24","3.00","42.24"
"301","500709","1.00","23.71","2.00","22.85","3.00","21.98","3.00","21.98","3.00","21.98"
"301","500746","2.00","1.88","12.00","1.69","24.00","1.63","24.00","1.63","24.00","1.63"
"301","500748","1.00","39.99","2.00","39.74","3.00","37.62","3.00","37.62","3.00","37.62"
"301","500802","2.00","24.02","4.00","22.60","4.00","22.60","4.00","22.60","4.00","22.60"
"301","500807","2.00","4.47","6.00","4.30","12.00","4.14","12.00","4.14","12.00","4.14"
"301","500835","2.00","5.54","4.00","5.16","8.00","4.86","8.00","4.86","8.00","4.86"
"301","500885","2.00","3.86","8.00","3.61","16.00","3.53","16.00","3.53","16.00","3.53"
"301","500893","2.00","16.28","2.00","16.28","2.00","16.28","2.00","16.28","2.00","16.28"
"301","500922","2.00","2.10","24.00","2.03","48.00","1.99","48.00","1.99","48.00","1.99"
"301","500935","2.00","4.80","6.00","4.50","12.00","4.16","12.00","4.16","12.00","4.16"
"301","500986","2.00","3.69","10.00","3.42","20.00","3.24","20.00","3.24","20.00","3.24"
"301","501047","1.00","759.91","1.00","759.91","1.00","759.91","1.00","759.91","1.00","759.91"
"301","501052","1.00","1005.35","1.00","1005.35","1.00","1005.35","1.00","1005.35","1.00","1005.35"
"301","501100","2.00","4.61","9.00","4.07","18.00","3.79","18.00","3.79","18.00","3.79"
"301","501120","2.00","2.82","10.00","2.66","20.00","2.47","20.00","2.47","20.00","2.47"
"301","501125","2.00","1.72","10.00","1.60","20.00","1.51","20.00","1.51","20.00","1.51"
"301","501132","2.00","3.62","24.00","3.35","48.00","3.22","48.00","3.22","48.00","3.22"
"301","501157","5.00","3.24","10.00","3.12","15.00","2.70","15.00","2.70","15.00","2.70"
"301","501199","2.00","2.99","4.00","2.90","8.00","2.82","8.00","2.82","8.00","2.82"
"301","501202","2.00","3.59","4.00","3.46","4.00","3.46","4.00","3.46","4.00","3.46"
"301","501212","2.00","2.22","10.00","2.07","20.00","1.95","20.00","1.95","20.00","1.95"
"301","501228","2.00","4.75","6.00","4.58","12.00","4.42","12.00","4.42","12.00","4.42"
"301","501235","2.00","3.74","5.00","3.48","9.00","3.28","9.00","3.28","9.00","3.28"
"301","501314","7.50","12.30","15.00","11.50","30.00","10.84","30.00","10.84","30.00","10.84"
"301","501355","2.00","3.21","8.00","2.95","16.00","2.83","16.00","2.83","16.00","2.83"
"301","501356","2.00","8.65","9.00","7.97","18.00","7.63","18.00","7.63","18.00","7.63"
"301","501357","2.00","2.86","5.00","2.77","10.00","2.68","60.00","2.52","60.00","2.52"
"301","501418","1.00","21.52","3.00","20.75","6.00","19.98","6.00","19.98","6.00","19.98"
"301","501429","1.00","27.30","3.00","25.48","6.00","24.57","12.00","23.66","12.00","23.66"
"301","501432","2.00","3.57","6.00","3.32","12.00","3.19","12.00","3.19","12.00","3.19"
"301","501433","2.00","3.57","6.00","3.32","12.00","3.19","12.00","3.19","12.00","3.19"
"301","501439","21.00","40.59","21.00","40.59","21.00","40.59","21.00","40.59","21.00","40.59"
"301","501506","2.00","6.53","20.00","5.80","40.00","5.55","40.00","5.55","40.00","5.55"
"301","501519","2.00","1.13","12.00","1.09","24.00","0.99","24.00","0.99","24.00","0.99"
"301","501520","2.00","1.10","12.00","1.03","24.00","0.97","24.00","0.97","24.00","0.97"
"301","501545","2.00","11.95","15.00","11.67","15.00","11.67","15.00","11.67","15.00","11.67"
"301","501547","2.00","21.68","20.00","19.22","20.00","19.22","20.00","19.22","20.00","19.22"
"301","501659","2.00","2.24","22.00","2.08","22.00","2.08","22.00","2.08","22.00","2.08"
"301","501661","2.00","2.24","22.00","2.08","22.00","2.08","22.00","2.08","22.00","2.08"
"301","501706","2.00","5.37","8.00","4.61","16.00","4.53","16.00","4.53","16.00","4.53"
"301","501716","1.00","24.05","2.00","22.44","4.00","21.16","4.00","21.16","4.00","21.16"
"301","501717","2.00","0.97","24.00","0.89","48.00","0.82","48.00","0.82","48.00","0.82"
"301","501718","2.00","1.13","24.00","1.01","48.00","0.97","48.00","0.97","48.00","0.97"
"301","501726","1.00","11.27","3.00","10.49","5.00","9.87","5.00","9.87","5.00","9.87"
"301","501770","2.00","5.90","6.00","5.69","12.00","5.32","24.00","4.99","24.00","4.99"
"301","501789","2.00","2.24","22.00","2.08","22.00","2.08","22.00","2.08","22.00","2.08"
"301","502004","2.00","2.45","30.00","2.34","60.00","2.21","60.00","2.21","60.00","2.21"
"301","502005","2.00","2.82","32.00","2.49","64.00","2.25","64.00","2.25","64.00","2.25"
"301","502006","2.00","4.01","32.00","3.67","64.00","3.46","64.00","3.46","64.00","3.46"
"301","502008","2.00","19.85","6.00","18.97","12.00","17.68","12.00","17.68","12.00","17.68"
"301","502075","2.00","2.04","14.00","1.88","28.00","1.81","28.00","1.81","28.00","1.81"
"301","502104","2.00","10.03","4.00","9.22","8.00","8.83","8.00","8.83","8.00","8.83"
"301","502105","2.00","12.61","4.00","11.91","8.00","11.30","8.00","11.30","8.00","11.30"
"301","502106","2.00","12.61","4.00","11.91","8.00","11.30","8.00","11.30","8.00","11.30"
"301","502193","2.00","2.99","6.00","2.59","12.00","2.39","12.00","2.39","12.00","2.39"
"301","502210","2.00","2.86","6.00","2.48","12.00","2.28","12.00","2.28","12.00","2.28"
"301","502227","1.00","11.68","3.00","10.38","6.00","9.95","12.00","9.69","12.00","9.69"
"301","502255","2.00","8.30","6.00","7.64","12.00","7.30","12.00","7.30","12.00","7.30"
"301","502256","2.00","7.63","12.00","7.02","24.00","6.71","24.00","6.71","24.00","6.71"
"301","502259","2.00","6.62","6.00","5.95","12.00","5.73","12.00","5.73","12.00","5.73"
"301","502262","6.00","1.14","12.00","0.88","30.00","0.82","324.00","0.79","324.00","0.79"
"301","502270","2.00","8.21","5.00","7.51","10.00","7.18","10.00","7.18","10.00","7.18"
"301","502272","2.00","11.56","3.00","11.10","6.00","10.64","6.00","10.64","6.00","10.64"
"301","502273","1.00","19.04","2.00","16.32","4.00","15.64","4.00","15.64","4.00","15.64"
"301","502282","2.00","9.00","6.00","8.30","12.00","7.96","12.00","7.96","12.00","7.96"
"301","502300","2.00","11.75","3.00","11.18","6.00","10.53","6.00","10.53","6.00","10.53"
"301","502311","3.00","1.42","45.00","1.34","90.00","1.29","90.00","1.29","90.00","1.29"
"301","502312","2.00","2.80","14.00","2.60","42.00","2.50","42.00","2.50","42.00","2.50"
"301","502340","1.00","14.52","2.00","14.37","4.00","13.44","4.00","13.44","4.00","13.44"
"301","502368","1.00","14.97","2.00","14.43","3.00","13.92","3.00","13.92","3.00","13.92"
"301","502463","1.00","1.95","10.00","1.82","20.00","1.72","20.00","1.72","20.00","1.72"
"301","502489","24.00","2.85","48.00","2.79","72.00","2.52","72.00","2.52","72.00","2.52"
"301","502524","2.00","2.28","12.00","1.98","24.00","1.84","24.00","1.84","24.00","1.84"
"301","502527","2.00","38.35","2.00","38.35","2.00","38.35","2.00","38.35","2.00","38.35"
"301","502572","2.00","2.30","19.00","2.21","38.00","1.99","38.00","1.99","38.00","1.99"
"301","502587","2.00","3.79","14.00","3.52","14.00","3.52","14.00","3.52","14.00","3.52"
"301","502589","2.00","1.40","12.00","1.30","24.00","1.21","24.00","1.21","24.00","1.21"
"301","502590","2.00","3.33","9.00","3.17","18.00","2.98","18.00","2.98","18.00","2.98"
"301","502591","2.00","2.00","10.00","1.84","20.00","1.76","20.00","1.76","20.00","1.76"
"301","502603","5.00","5.35","10.00","5.18","20.00","4.98","20.00","4.98","20.00","4.98"
"301","502633","2.00","12.55","4.00","11.85","8.00","11.24","8.00","11.24","8.00","11.24"
"301","502634","1.00","16.71","2.00","16.01","4.00","15.59","4.00","15.59","4.00","15.59"
"301","502636","2.00","11.34","4.00","10.79","8.00","10.16","8.00","10.16","8.00","10.16"
"301","502638","2.00","7.98","4.00","7.37","8.00","7.06","8.00","7.06","8.00","7.06"
"301","502649","2.00","1.35","12.00","1.26","24.00","1.17","24.00","1.17","24.00","1.17"
