42125,879275,401,SGE,,1
42128,879810,401,SGE,,1
42131,880008,401,SGE,,1
42133,880144,401,SGE,,1
42138,881597,401,SGE,,1
42141,881826,401,SGE,,1
42154,883461,401,SGE,,1
42156,884078,401,SGE,,1
42163,885414,401,SGE,,1
42164,885469,401,SGE,,1
42170,886084,401,SGE,,1
42177,886744,401,SGE,,1
42196,890406,401,SGE,,1
42197,890461,401,SGE,,1
42202,890737,401,SGE,,1
42208,891473,401,SGE,,1
42210,891642,401,SGE,,1
42225,89322,401,SGE,,1
42233,894465,401,SGE,,1
42234,894576,401,SGE,,1
42235,894587,401,SGE,,1
42236,894591,401,SGE,,1
42241,895336,401,SGE,,1
42242,89539,401,SGE,,1
42245,896430,401,SGE,,1
42248,897033,401,SGE,,1
42249,897418,401,SGE,,1
42250,897483,401,SGE,,1
42263,900217,401,SGE,,1
42264,900229,401,SGE,,1
42265,900561,401,SGE,,1
42267,901324,401,SGE,,1
42269,901356,401,SGE,,1
42270,901369,401,SGE,,1
42272,901522,401,SGE,,1
42273,901566,401,SGE,,1
42274,901567,401,SGE,,1
42277,901741,401,SGE,,1
42278,901813,401,SGE,,1
42287,903824,401,SGE,,1
42302,90506,401,SGE,,1
42303,905126,401,SGE,,1
42305,905458,401,SGE,,1
42314,907336,401,SGE,,1
42322,907827,401,SGE,,1
42329,908339,401,SGE,,1
42332,908658,401,SGE,,1
42334,90891,401,SGE,,1
42336,909204,401,SGE,,1
42339,909938,401,SGE,,1
42340,910010,401,SGE,,1
42354,912461,401,SGE,,1
42355,912549,401,SGE,,1
42356,912576,401,SGE,,1
42361,913136,401,SGE,,1
42362,913198,401,SGE,,1
42386,918728,401,SGE,,1
42389,919465,401,SGE,,1
42390,919501,401,SGE,,1
42396,920746,401,SGE,,1
42400,920956,401,SGE,,1
42405,923099,401,SGE,,1
42410,923348,401,SGE,,1
42411,923365,401,SGE,,1
42419,924564,401,SGE,,1
42420,924597,401,SGE,,1
42423,924829,401,SGE,,1
42424,924866,401,SGE,,1
42426,92528,401,SGE,,1
42427,925518,401,SGE,,1
42428,925869,401,SGE,,1
42429,92590,401,SGE,,1
42430,925914,401,SGE,,1
42431,926039,401,SGE,,1
42432,926104,401,SGE,,1
42435,926901,401,SGE,,1
42436,926970,401,SGE,,1
42437,92705,401,SGE,,1
42438,927250,401,SGE,,1
42445,928127,401,SGE,,1
42446,928299,401,SGE,,1
42447,928421,401,SGE,,1
42450,92880,401,SGE,,1
42451,928800,401,SGE,,1
42452,928981,401,SGE,,1
42463,930712,401,SGE,,1
42474,933343,401,SGE,,1
42476,934038,401,SGE,,1
42480,935328,401,SGE,,1
42484,935455,401,SGE,,1
42489,936432,401,SGE,,1
42492,937052,401,SGE,,1
42507,93800,401,SGE,,1
42508,938074,401,SGE,,1
42514,939053,401,SGE,,1
42515,939060,401,SGE,,1
42519,939449,401,SGE,,1
42522,939784,401,SGE,,1
42528,940985,401,SGE,,1
42529,940990,401,SGE,,1
42530,941010,401,SGE,,1
42535,94233,401,SGE,,1
42539,943569,401,SGE,,1
42540,943571,401,SGE,,1
42541,943582,401,SGE,,1
42543,944225,401,SGE,,1
42544,944232,401,SGE,,1
42560,948074,401,SGE,,1
42568,94908,401,SGE,,1
42573,950437,401,SGE,,1
42578,950852,401,SGE,,1
42579,950890,401,SGE,,1
42580,950907,401,SGE,,1
42585,952019,401,SGE,,1
42586,95279,401,SGE,,1
42587,952957,401,SGE,,1
42588,952965,401,SGE,,1
42589,953018,401,SGE,,1
42590,953021,401,SGE,,1
42596,953916,401,SGE,,1
42597,954120,401,SGE,,1
42604,955093,401,SGE,,1
42611,957760,401,SGE,,1
42613,957902,401,SGE,,1
42634,961239,401,SGE,,1
42643,962256,401,SGE,,1
42644,962258,401,SGE,,1
42645,962262,401,SGE,,1
42646,962273,401,SGE,,1
42647,962277,401,SGE,,1
42648,962278,401,SGE,,1
42653,962578,401,SGE,,1
42654,962662,401,SGE,,1
42655,962666,401,SGE,,1
42660,963778,401,SGE,,1
42667,964754,401,SGE,,1
42669,965051,401,SGE,,1
42679,967920,401,SGE,,1
42682,968063,401,SGE,,1
42711,972362,401,SGE,,1
42712,97266,401,SGE,,1
42713,97274,401,SGE,,1
42714,97290,401,SGE,,1
42715,97291,401,SGE,,1
42718,973291,401,SGE,,1
42741,975185,401,SGE,,1
42745,97578,401,SGE,,1
42746,975836,401,SGE,,1
42749,976003,401,SGE,,1
42752,976079,401,SGE,,1
42761,979103,401,SGE,,1
42762,979268,401,SGE,,1
42767,979959,401,SGE,,1
42768,980197,401,SGE,,1
42771,980382,401,SGE,,1
42775,981085,401,SGE,,1
42782,98198,401,SGE,,1
42786,982356,401,SGE,,1
42787,982366,401,SGE,,1
42794,98279,401,SGE,,1
42813,98631,401,SGE,,1
42816,986819,401,SGE,,1
42824,987264,401,SGE,,1
42825,987265,401,SGE,,1
42841,989691,401,SGE,,1
42846,992494,401,SGE,,1
42850,992794,401,SGE,,1
42857,994467,401,SGE,,1
42858,994749,401,SGE,,1
42870,995908,401,SGE,,1
42871,995927,401,SGE,,1
42874,996138,401,SGE,,1
42885,996862,401,SGE,,1
42887,997009,401,SGE,,1
42888,99764,401,SGE,,1
42898,H95268,401,SGE,,1
42926,662325,401,SGE,,1
42938,891956,401,SGE,,1
42942,937072,401,SGE,,1
42947,113691,401,SGE,,1
42948,117210,401,SGE,,1
42949,117249,401,SGE,,1
42950,117364,401,SGE,,1
42951,117399,401,SGE,,1
42952,117560,401,SGE,,1
42953,117572,401,SGE,,1
42954,12159,401,SGE,,1
42955,12449,401,SGE,,1
42958,13173,401,SGE,,1
42959,13665,401,SGE,,1
42960,13670,401,SGE,,1
42961,13694,401,SGE,,1
42962,14136,401,SGE,,1
42963,14137,401,SGE,,1
42964,14245,401,SGE,,1
42965,14437,401,SGE,,1
42966,163870,401,SGE,,1
42968,179011,401,SGE,,1
42969,18003,401,SGE,,1
42972,193703,401,SGE,,1
42973,193766,401,SGE,,1
42975,208909,401,SGE,,1
42977,221163,401,SGE,,1
42984,262412,401,SGE,,1
42999,327833,401,SGE,,1
43008,394805,401,SGE,,1
43010,410989,401,SGE,,1
43011,424920,401,SGE,,1
43012,424988,401,SGE,,1
43013,425047,401,SGE,,1
43014,425128,401,SGE,,1
43015,425136,401,SGE,,1
43016,425155,401,SGE,,1
43020,465556,401,SGE,,1
43021,465682,401,SGE,,1
43031,508123,401,SGE,,1
43032,508256,401,SGE,,1
43033,508389,401,SGE,,1
43034,511592,401,SGE,,1
43035,514831,401,SGE,,1
43040,547018,401,SGE,,1
43044,577932,401,SGE,,1
43046,584186,401,SGE,,1
43053,597441,401,SGE,,1
43055,604381,401,SGE,,1
43067,620593,401,SGE,,1
43068,621316,401,SGE,,1
43070,628454,401,SGE,,1
43085,646409,401,SGE,,1
43086,646534,401,SGE,,1
43087,648003,401,SGE,,1
43088,648505,401,SGE,,1
43090,659464,401,SGE,,1
43101,667767,401,SGE,,1
43107,707882,401,SGE,,1
43114,722354,401,SGE,,1
43115,724178,401,SGE,,1
43117,743262,401,SGE,,1
43118,743345,401,SGE,,1
43119,743408,401,SGE,,1
43120,743625,401,SGE,,1
43130,757428,401,SGE,,1
43131,758445,401,SGE,,1
43133,761923,401,SGE,,1
43145,783407,401,SGE,,1
43148,791976,401,SGE,,1
43150,793654,401,SGE,,1
43151,793666,401,SGE,,1
43161,821008,401,SGE,,1
43164,829674,401,SGE,,1
43168,853225,401,SGE,,1
43170,85671,401,SGE,,1
43175,86309,401,SGE,,1
43178,871729,401,SGE,,1
43179,872373,401,SGE,,1
43186,881285,401,SGE,,1
43201,889083,401,SGE,,1
43203,891718,401,SGE,,1
43221,904433,401,SGE,,1
43222,904837,401,SGE,,1
43224,906487,401,SGE,,1
43232,93460,401,SGE,,1
43239,937501,401,SGE,,1
43240,937506,401,SGE,,1
43246,937848,401,SGE,,1
43247,937849,401,SGE,,1
43255,939489,401,SGE,,1
43256,939491,401,SGE,,1
43257,939849,401,SGE,,1
43261,941569,401,SGE,,1
43262,96206,401,SGE,,1
43263,972529,401,SGE,,1
43267,H93983,401,SGE,,1
43274,I25060,401,SGE,,1
43282,120654,401,SGE,,1
43285,125128,401,SGE,,1
43293,156152,401,SGE,,1
43294,156174,401,SGE,,1
43299,171361,401,SGE,,1
43316,193321,401,SGE,,1
43341,236594,401,SGE,,1
43342,236629,401,SGE,,1
43349,250886,401,SGE,,1
43364,264951,401,SGE,,1
43367,270782,401,SGE,,1
43379,291263,401,SGE,,1
43382,294271,401,SGE,,1
43392,31012,401,SGE,,1
43394,316364,401,SGE,,1
43415,394496,401,SGE,,1
43417,396061,401,SGE,,1
43419,40570,401,SGE,,1
43420,40632,401,SGE,,1
43421,40642,401,SGE,,1
43426,419369,401,SGE,,1
43434,44047,401,SGE,,1
43436,44526,401,SGE,,1
43453,480920,401,SGE,,1
43467,524644,401,SGE,,1
43468,52692,401,SGE,,1
43486,613732,401,SGE,,1
43509,672886,401,SGE,,1
43510,672887,401,SGE,,1
43519,702822,401,SGE,,1
43520,702845,401,SGE,,1
43529,724172,401,SGE,,1
43534,743595,401,SGE,,1
43544,769208,401,SGE,,1
43557,793400,401,SGE,,1
43563,813040,401,SGE,,1
43566,821562,401,SGE,,1
43567,821615,401,SGE,,1
43568,821616,401,SGE,,1
43569,821650,401,SGE,,1
43570,822341,401,SGE,,1
43575,853276,401,SGE,,1
43607,891782,401,SGE,,1
43608,891840,401,SGE,,1
43609,891927,401,SGE,,1
43612,894019,401,SGE,,1
43630,903446,401,SGE,,1
43631,903948,401,SGE,,1
43634,905184,401,SGE,,1
43635,907464,401,SGE,,1
43644,927677,401,SGE,,1
43645,927736,401,SGE,,1
43676,939814,401,SGE,,1
43677,939846,401,SGE,,1
43681,941406,401,SGE,,1
43706,H72505,401,SGE,,1
43729,I22849,401,SGE,,1
43730,I23166,401,SGE,,1
43731,I23167,401,SGE,,1
43732,I23168,401,SGE,,1
43733,I23679,401,SGE,,1
43734,I25061,401,SGE,,1
43879,106762,401,SGE,,1
43886,11272,401,SGE,,1
43888,115921,401,SGE,,1
43894,121762,401,SGE,,1
43901,12386,401,SGE,,1
43902,12400,401,SGE,,1
43919,153033,401,SGE,,1
43933,182808,401,SGE,,1
43953,196468,401,SGE,,1
43958,198121,401,SGE,,1
43960,205103,401,SGE,,1
43961,20606,401,SGE,,1
43967,215078,401,SGE,,1
43969,215174,401,SGE,,1
43996,22585,401,SGE,,1
44004,232900,401,SGE,,1
44019,24121,401,SGE,,1
44040,246416,401,SGE,,1
44064,254354,401,SGE,,1
44065,254903,401,SGE,,1
44066,254933,401,SGE,,1
44067,254935,401,SGE,,1
44068,254940,401,SGE,,1
44069,254968,401,SGE,,1
44090,265500,401,SGE,,1
44095,266725,401,SGE,,1
44098,268290,401,SGE,,1
44099,268305,401,SGE,,1
44100,268365,401,SGE,,1
44104,271687,401,SGE,,1
44113,275430,401,SGE,,1
44114,275509,401,SGE,,1
44120,283553,401,SGE,,1
44123,294651,401,SGE,,1
44124,294658,401,SGE,,1
44125,294700,401,SGE,,1
44127,294719,401,SGE,,1
44128,294822,401,SGE,,1
44129,294868,401,SGE,,1
44130,294911,401,SGE,,1
44131,294941,401,SGE,,1
44134,303290,401,SGE,,1
44135,303309,401,SGE,,1
44137,303368,401,SGE,,1
44141,308814,401,SGE,,1
44146,314412,401,SGE,,1
44156,324247,401,SGE,,1
44158,32601,401,SGE,,1
44160,328122,401,SGE,,1
44168,334352,401,SGE,,1
44169,334379,401,SGE,,1
44202,37300,401,SGE,,1
44208,393968,401,SGE,,1
44232,41259,401,SGE,,1
44238,413322,401,SGE,,1
44240,41360,401,SGE,,1
44245,41440,401,SGE,,1
44246,41486,401,SGE,,1
44251,424599,401,SGE,,1
44256,436766,401,SGE,,1
44271,453774,401,SGE,,1
44274,455913,401,SGE,,1
44276,456784,401,SGE,,1
44284,461418,401,SGE,,1
44318,522373,401,SGE,,1
44319,522437,401,SGE,,1
44321,527929,401,SGE,,1
44322,527971,401,SGE,,1
44330,540647,401,SGE,,1
44341,564057,401,SGE,,1
44356,58380,401,SGE,,1
44359,585085,401,SGE,,1
44360,58530,401,SGE,,1
44370,622878,401,SGE,,1
44372,631383,401,SGE,,1
44381,649581,401,SGE,,1
44382,651732,401,SGE,,1
44384,655218,401,SGE,,1
44387,659478,401,SGE,,1
44394,671871,401,SGE,,1
44406,71419,401,SGE,,1
44411,732496,401,SGE,,1
44413,733019,401,SGE,,1
44418,755151,401,SGE,,1
44422,764795,401,SGE,,1
44423,764797,401,SGE,,1
44424,769166,401,SGE,,1
44425,769186,401,SGE,,1
44457,811596,401,SGE,,1
44459,812617,401,SGE,,1
44460,820367,401,SGE,,1
44461,820370,401,SGE,,1
44467,844348,401,SGE,,1
44471,86552,401,SGE,,1
44472,86694,401,SGE,,1
44473,86902,401,SGE,,1
44474,86979,401,SGE,,1
44481,879857,401,SGE,,1
44486,887708,401,SGE,,1
44503,897129,401,SGE,,1
44519,906474,401,SGE,,1
44524,91685,401,SGE,,1
44552,938844,401,SGE,,1
44554,940789,401,SGE,,1
44584,H95155,401,SGE,,1
44634,116090,401,SGE,,1
44645,116932,401,SGE,,1
44646,116973,401,SGE,,1
44652,12154,401,SGE,,1
44668,126536,401,SGE,,1
44669,126646,401,SGE,,1
44671,126769,401,SGE,,1
44700,167680,401,SGE,,1
44703,172614,401,SGE,,1
44708,172989,401,SGE,,1
44735,198361,401,SGE,,1
44749,204135,401,SGE,,1
44772,218840,401,SGE,,1
44776,222330,401,SGE,,1
44794,229426,401,SGE,,1
44809,235381,401,SGE,,1
44812,237110,401,SGE,,1
44819,242234,401,SGE,,1
44820,242282,401,SGE,,1
44828,244425,401,SGE,,1
44871,271962,401,SGE,,1
44881,28456,401,SGE,,1
44938,311824,401,SGE,,1
44947,318226,401,SGE,,1
44979,335108,401,SGE,,1
44991,337325,401,SGE,,1
44993,337471,401,SGE,,1
45009,339571,401,SGE,,1
45013,340918,401,SGE,,1
45021,343827,401,SGE,,1
45051,354305,401,SGE,,1
45091,395362,401,SGE,,1
45093,395473,401,SGE,,1
45124,411133,401,SGE,,1
45131,413123,401,SGE,,1
45153,418267,401,SGE,,1
45171,422135,401,SGE,,1
45181,42544,401,SGE,,1
45193,436880,401,SGE,,1
45196,437770,401,SGE,,1
45233,453129,401,SGE,,1
45325,508376,401,SGE,,1
45326,509673,401,SGE,,1
45329,514676,401,SGE,,1
45394,559715,401,SGE,,1
45404,566929,401,SGE,,1
45405,566962,401,SGE,,1
45406,566972,401,SGE,,1
45417,582556,401,SGE,,1
45422,584086,401,SGE,,1
45431,58753,401,SGE,,1
45432,58755,401,SGE,,1
45436,596120,401,SGE,,1
45448,604207,401,SGE,,1
45453,607521,401,SGE,,1
45472,616961,401,SGE,,1
45474,618419,401,SGE,,1
45478,619389,401,SGE,,1
45483,628336,401,SGE,,1
45497,636877,401,SGE,,1
45499,637220,401,SGE,,1
45508,651944,401,SGE,,1
45513,658656,401,SGE,,1
45524,667896,401,SGE,,1
45549,705799,401,SGE,,1
45560,721517,401,SGE,,1
45591,767336,401,SGE,,1
45599,774398,401,SGE,,1
45602,779994,401,SGE,,1
45606,781924,401,SGE,,1
45676,821912,401,SGE,,1
45678,825445,401,SGE,,1
45680,825569,401,SGE,,1
45681,825757,401,SGE,,1
45699,844937,401,SGE,,1
45714,869990,401,SGE,,1
45724,882993,401,SGE,,1
45735,892120,401,SGE,,1
45736,892141,401,SGE,,1
45737,892149,401,SGE,,1
45738,892684,401,SGE,,1
45739,892993,401,SGE,,1
45740,893015,401,SGE,,1
45741,893027,401,SGE,,1
45742,893065,401,SGE,,1
45743,893083,401,SGE,,1
45744,893171,401,SGE,,1
45760,91484,401,SGE,,1
45764,920336,401,SGE,,1
45766,923345,401,SGE,,1
45796,938880,401,SGE,,1
45808,943936,401,SGE,,1
45809,943969,401,SGE,,1
45826,949491,401,SGE,,1
45836,953566,401,SGE,,1
45837,953568,401,SGE,,1
45868,965337,401,SGE,,1
45886,999789,401,SGE,,1
45908,H23468,401,SGE,,1
45911,H45993,401,SGE,,1
45913,H89521,401,SGE,,1
45914,H92820,401,SGE,,1
45915,H93229,401,SGE,,1
45943,I24321,401,SGE,,1
45994,I42751,401,SGE,,1
46036,107143,401,SGE,,1
46068,13501,401,SGE,,1
46069,137689,401,SGE,,1
46071,138084,401,SGE,,1
46072,138705,401,SGE,,1
46073,138817,401,SGE,,1
46077,140730,401,SGE,,1
46101,178991,401,SGE,,1
46108,183403,401,SGE,,1
46119,186953,401,SGE,,1
46126,191046,401,SGE,,1
46142,198287,401,SGE,,1
46144,199885,401,SGE,,1
46155,206018,401,SGE,,1
46176,22093,401,SGE,,1
46198,230936,401,SGE,,1
46271,263689,401,SGE,,1
46304,28512,401,SGE,,1
46317,294786,401,SGE,,1
46320,298860,401,SGE,,1
46321,300642,401,SGE,,1
46328,302717,401,SGE,,1
46358,329740,401,SGE,,1
46369,336585,401,SGE,,1
46407,352640,401,SGE,,1
46445,382595,401,SGE,,1
46450,395254,401,SGE,,1
46452,395323,401,SGE,,1
46453,395358,401,SGE,,1
46467,402131,401,SGE,,1
46485,411111,401,SGE,,1
46513,420138,401,SGE,,1
46537,43668,401,SGE,,1
46566,452684,401,SGE,,1
46568,453171,401,SGE,,1
46582,455187,401,SGE,,1
46596,461224,401,SGE,,1
46626,476077,401,SGE,,1
46639,481012,401,SGE,,1
46640,481066,401,SGE,,1
46683,515552,401,SGE,,1
46721,532672,401,SGE,,1
46734,538919,401,SGE,,1
46742,543648,401,SGE,,1
46762,562208,401,SGE,,1
46790,597405,401,SGE,,1
46798,604155,401,SGE,,1
46813,619013,401,SGE,,1
46843,637924,401,SGE,,1
46884,673889,401,SGE,,1
46927,725252,401,SGE,,1
46972,756793,401,SGE,,1
46978,769438,401,SGE,,1
46982,778893,401,SGE,,1
46984,781297,401,SGE,,1
47000,792978,401,SGE,,1
47001,793588,401,SGE,,1
47006,794860,401,SGE,,1
47016,80377,401,SGE,,1
47027,812006,401,SGE,,1
47124,853209,401,SGE,,1
47135,857061,401,SGE,,1
47138,859890,401,SGE,,1
47170,887900,401,SGE,,1
47184,892696,401,SGE,,1
47196,901691,401,SGE,,1
47197,901818,401,SGE,,1
47215,926973,401,SGE,,1
47244,940880,401,SGE,,1
47260,943978,401,SGE,,1
47313,947256,401,SGE,,1
47314,947257,401,SGE,,1
47324,948840,401,SGE,,1
47355,952542,401,SGE,,1
47409,963261,401,SGE,,1
47458,981333,401,SGE,,1
47494,H49540,401,SGE,,1
47498,H89532,401,SGE,,1
47499,H90905,401,SGE,,1
47500,H90906,401,SGE,,1
47501,H90907,401,SGE,,1
47502,H92819,401,SGE,,1
47503,H93228,401,SGE,,1
47603,I71214,401,SGE,,1
47638,11414,401,SGE,,1
47651,125418,401,SGE,,1
47664,14812,401,SGE,,1
47665,14844,401,SGE,,1
47666,14850,401,SGE,,1
47668,14959,401,SGE,,1
47682,179642,401,SGE,,1
47697,23304,401,SGE,,1
47721,279358,401,SGE,,1
47724,279582,401,SGE,,1
47726,279755,401,SGE,,1
47736,30822,401,SGE,,1
47737,30834,401,SGE,,1
47739,30957,401,SGE,,1
47740,30968,401,SGE,,1
47757,33575,401,SGE,,1
47796,427294,401,SGE,,1
47807,45105,401,SGE,,1
47815,456981,401,SGE,,1
47823,464366,401,SGE,,1
47839,508007,401,SGE,,1
47851,535227,401,SGE,,1
47866,560409,401,SGE,,1
47867,563488,401,SGE,,1
47868,563602,401,SGE,,1
47869,563646,401,SGE,,1
47870,564116,401,SGE,,1
47877,566987,401,SGE,,1
47884,571653,401,SGE,,1
47885,571820,401,SGE,,1
47893,596099,401,SGE,,1
47894,596128,401,SGE,,1
47895,596138,401,SGE,,1
47896,596150,401,SGE,,1
47904,600088,401,SGE,,1
47923,630630,401,SGE,,1
47927,633648,401,SGE,,1
47928,634006,401,SGE,,1
47934,643625,401,SGE,,1
47947,658901,401,SGE,,1
47959,664210,401,SGE,,1
47960,664212,401,SGE,,1
47961,665597,401,SGE,,1
47965,672055,401,SGE,,1
47971,679840,401,SGE,,1
47972,680668,401,SGE,,1
47976,684246,401,SGE,,1
47983,689526,401,SGE,,1
47984,690353,401,SGE,,1
47988,690916,401,SGE,,1
48030,755043,401,SGE,,1
48037,770209,401,SGE,,1
48038,770455,401,SGE,,1
48039,771439,401,SGE,,1
48040,772083,401,SGE,,1
48043,778908,401,SGE,,1
48047,786275,401,SGE,,1
48052,794444,401,SGE,,1
48055,799926,401,SGE,,1
48059,810597,401,SGE,,1
48101,87684,401,SGE,,1
48118,906544,401,SGE,,1
48119,906619,401,SGE,,1
48120,907473,401,SGE,,1
48121,910708,401,SGE,,1
48136,941413,401,SGE,,1
48200,957472,401,SGE,,1
48214,959108,401,SGE,,1
48254,963821,401,SGE,,1
48255,963840,401,SGE,,1
48306,971460,401,SGE,,1
48443,I78986,401,SGE,,1
48484,225688,401,SGE,,1
48489,232886,401,SGE,,1
48510,345233,401,SGE,,1
48512,352194,401,SGE,,1
48513,355649,401,SGE,,1
48518,360872,401,SGE,,1
48526,437591,401,SGE,,1
48539,522272,401,SGE,,1
48550,539317,401,SGE,,1
48563,578062,401,SGE,,1
48566,587776,401,SGE,,1
48580,603213,401,SGE,,1
48592,616988,401,SGE,,1
48610,630697,401,SGE,,1
48611,630805,401,SGE,,1
48618,642555,401,SGE,,1
48620,643587,401,SGE,,1
48645,683644,401,SGE,,1
48647,683765,401,SGE,,1
48648,683822,401,SGE,,1
48649,683903,401,SGE,,1
48651,686494,401,SGE,,1
48682,708117,401,SGE,,1
48692,726706,401,SGE,,1
48693,726709,401,SGE,,1
48694,726730,401,SGE,,1
48695,729680,401,SGE,,1
48698,731127,401,SGE,,1
48703,737878,401,SGE,,1
48705,741365,401,SGE,,1
48706,741424,401,SGE,,1
48707,742027,401,SGE,,1
48713,758583,401,SGE,,1
48714,758584,401,SGE,,1
48717,759402,401,SGE,,1
48718,761776,401,SGE,,1
48719,761778,401,SGE,,1
48729,769206,401,SGE,,1
48743,7807,401,SGE,,1
48748,786204,401,SGE,,1
48750,793462,401,SGE,,1
48778,853239,401,SGE,,1
48795,889683,401,SGE,,1
48799,892218,401,SGE,,1
48810,938138,401,SGE,,1
48859,I91626,401,SGE,,1
48865,114413,401,SGE,,1
48875,134365,401,SGE,,1
48885,142612,401,SGE,,1
48906,159562,401,SGE,,1
48928,194944,401,SGE,,1
48929,195389,401,SGE,,1
48937,221261,401,SGE,,1
48939,22483,401,SGE,,1
48942,235423,401,SGE,,1
48943,235686,401,SGE,,1
48945,235954,401,SGE,,1
48974,297180,401,SGE,,1
48975,311678,401,SGE,,1
48980,314365,401,SGE,,1
48982,324461,401,SGE,,1
48983,324539,401,SGE,,1
48984,324839,401,SGE,,1
48985,324856,401,SGE,,1
48986,324971,401,SGE,,1
49039,36922,401,SGE,,1
49046,377951,401,SGE,,1
49047,38039,401,SGE,,1
49050,387503,401,SGE,,1
49066,403584,401,SGE,,1
49067,403616,401,SGE,,1
49070,403862,401,SGE,,1
49072,407483,401,SGE,,1
49112,488301,401,SGE,,1
49113,488653,401,SGE,,1
49120,509248,401,SGE,,1
49150,537640,401,SGE,,1
49167,561116,401,SGE,,1
49168,561140,401,SGE,,1
49181,578954,401,SGE,,1
49191,59168,401,SGE,,1
49192,592386,401,SGE,,1
49214,601492,401,SGE,,1
49248,620250,401,SGE,,1
49254,627860,401,SGE,,1
49255,628317,401,SGE,,1
49256,628552,401,SGE,,1
49257,628583,401,SGE,,1
49259,629735,401,SGE,,1
49265,634069,401,SGE,,1
49287,655109,401,SGE,,1
49291,66562,401,SGE,,1
49292,66830,401,SGE,,1
49294,669175,401,SGE,,1
49303,679474,401,SGE,,1
49304,679478,401,SGE,,1
49308,685214,401,SGE,,1
49317,690439,401,SGE,,1
49326,700897,401,SGE,,1
49333,710632,401,SGE,,1
49339,717384,401,SGE,,1
49343,719266,401,SGE,,1
49345,724903,401,SGE,,1
49352,730255,401,SGE,,1
49353,731215,401,SGE,,1
49357,736908,401,SGE,,1
49359,737858,401,SGE,,1
49360,737873,401,SGE,,1
49374,751799,401,SGE,,1
49376,751966,401,SGE,,1
49378,758708,401,SGE,,1
49379,760327,401,SGE,,1
49380,760332,401,SGE,,1
49391,776548,401,SGE,,1
49394,778849,401,SGE,,1
49399,782934,401,SGE,,1
49407,796659,401,SGE,,1
49409,797390,401,SGE,,1
49415,803132,401,SGE,,1
49416,803454,401,SGE,,1
49447,825003,401,SGE,,1
49458,841956,401,SGE,,1
49476,858977,401,SGE,,1
49477,859733,401,SGE,,1
49479,861217,401,SGE,,1
49487,866701,401,SGE,,1
49496,884047,401,SGE,,1
49549,941041,401,SGE,,1
49550,945659,401,SGE,,1
49552,94587,401,SGE,,1
49566,97241,401,SGE,,1
49578,G05556,401,SGE,,1
49579,G05558,401,SGE,,1
49639,I81706,401,SGE,,1
2,785971,401,SGE,,2
3,274723,401,SGE,,2
4,428391,401,SGE,,2
5,983186,401,SGE,,2
6,423828,401,SGE,,2
7,422163,401,SGE,,2
8,526992,401,SGE,,2
9,759333,401,SGE,,2
11,759330,401,SGE,,2
12,575898,401,SGE,,2
13,987604,401,SGE,,2
14,243458,401,SGE,,2
15,632034,401,SGE,,2
17,420548,401,SGE,,2
18,994488,401,SGE,,2
19,398492,401,SGE,,2
20,632045,401,SGE,,2
22,632054,401,SGE,,2
24,350031,401,SGE,,2
26,349955,401,SGE,,2
27,119963,401,SGE,,2
29,120677,401,SGE,,2
30,907525,401,SGE,,2
31,742992,401,SGE,,2
32,742932,401,SGE,,2
33,545783,401,SGE,,2
34,115465,401,SGE,,2
35,261406,401,SGE,,2
36,423740,401,SGE,,2
37,403401,401,SGE,,2
39,403367,401,SGE,,2
41,402764,401,SGE,,2
42,391041,401,SGE,,2
43,939318,401,SGE,,2
44,405868,401,SGE,,2
45,549653,401,SGE,,2
46,557385,401,SGE,,2
47,557413,401,SGE,,2
50,316574,401,SGE,,2
51,379088,401,SGE,,2
53,679569,401,SGE,,2
54,545725,401,SGE,,2
56,423827,401,SGE,,2
57,349953,401,SGE,,2
60,620173,401,SGE,,2
62,603217,401,SGE,,2
63,422739,401,SGE,,2
64,544936,401,SGE,,2
66,939226,401,SGE,,2
68,939074,401,SGE,,2
71,126408,401,SGE,,2
72,130262,401,SGE,,2
73,166362,401,SGE,,2
74,599836,401,SGE,,2
75,649908,401,SGE,,2
76,462465,401,SGE,,2
77,428533,401,SGE,,2
78,603679,401,SGE,,2
79,427772,401,SGE,,2
80,585307,401,SGE,,2
81,604005,401,SGE,,2
82,444866,401,SGE,,2
83,150614,401,SGE,,2
84,150666,401,SGE,,2
86,611767,401,SGE,,2
87,969246,401,SGE,,2
89,162109,401,SGE,,2
90,64485,401,SGE,,2
91,64543,401,SGE,,2
92,64683,401,SGE,,2
93,64698,401,SGE,,2
94,64710,401,SGE,,2
95,64511,401,SGE,,2
96,64647,401,SGE,,2
97,4183,401,SGE,,2
98,532360,401,SGE,,2
99,649258,401,SGE,,2
100,895232,401,SGE,,2
101,205680,401,SGE,,2
102,532358,401,SGE,,2
103,649247,401,SGE,,2
104,649342,401,SGE,,2
105,520771,401,SGE,,2
106,139246,401,SGE,,2
107,397496,401,SGE,,2
108,749899,401,SGE,,2
109,806959,401,SGE,,2
110,806986,401,SGE,,2
111,807050,401,SGE,,2
112,632120,401,SGE,,2
113,750514,401,SGE,,2
114,806926,401,SGE,,2
115,139251,401,SGE,,2
117,146434,401,SGE,,2
120,163526,401,SGE,,2
121,758438,401,SGE,,2
122,759257,401,SGE,,2
123,759269,401,SGE,,2
125,758108,401,SGE,,2
126,758150,401,SGE,,2
127,759251,401,SGE,,2
128,759286,401,SGE,,2
