001S80951,S80951,110,LOG,,001
001S80953,S80953,110,LOG,,001
001S82016,S82016,110,LOG,,001
001S82332,S82332,110,LOG,,001
001S82339,S82339,110,LOG,,001
001S82599,S82599,110,LOG,,001
001S82600,S82600,110,LOG,,001
001S82785,S82785,110,LOG,,001
001S82786,S82786,110,LOG,,001
001S82787,S82787,110,LOG,,001
001S82787N,S82787N,110,LOG,,001
001S82788,S82788,110,LOG,,001
001S82789,S82789,110,LOG,,001
001S82790,S82790,110,LOG,,001
001S82791,S82791,110,LOG,,001
001S82792,S82792,110,LOG,,001
001S82793,S82793,110,LOG,,001
001S82794,S82794,110,LOG,,001
001S82796,S82796,110,LOG,,001
001S82797,S82797,110,LOG,,001
001S82798,S82798,110,LOG,,001
001S82799,S82799,110,LOG,,001
001S82800,S82800,110,LOG,,001
001S82802,S82802,110,LOG,,001
001S82803,S82803,110,LOG,,001
001S82804,S82804,110,LOG,,001
001S82805,S82805,110,LOG,,001
001S82806,S82806,110,LOG,,001
001S82807,S82807,110,LOG,,001
001S82808,S82808,110,LOG,,001
001S82809,S82809,110,LOG,,001
001S82810,S82810,110,LOG,,001
001S82811,S82811,110,LOG,,001
001S82812,S82812,110,LOG,,001
001S82813,S82813,110,LOG,,001
001S82815,S82815,110,LOG,,001
001S82858,S82858,110,LOG,,001
001S82859,S82859,110,LOG,,001
001S82896,S82896,110,LOG,,001
001S82897,S82897,110,LOG,,001
001S82898,S82898,110,LOG,,001
001S82900,S82900,110,LOG,,001
001S82901,S82901,110,LOG,,001
001S82902,S82902,110,LOG,,001
001S82903,S82903,110,LOG,,001
001S82904,S82904,110,LOG,,001
001S82905,S82905,110,LOG,,001
001S82907,S82907,110,LOG,,001
001S82908,S82908,110,LOG,,001
001S82909,S82909,110,LOG,,001
001S82910,S82910,110,LOG,,001
001S83009,S83009,110,LOG,,001
001S83010,S83010,110,LOG,,001
001S83040,S83040,110,LOG,,001
001S83042,S83042,110,LOG,,001
001S83043,S83043,110,LOG,,001
001S83044,S83044,110,LOG,,001
001S83049,S83049,110,LOG,,001
001S83050,S83050,110,LOG,,001
001S83497,S83497,110,LOG,,001
001S83692,S83692,110,LOG,,001
001S83693,S83693,110,LOG,,001
001S83694,S83694,110,LOG,,001
001S83928,S83928,110,LOG,,001
001S83934,S83934,110,LOG,,001
001S83953,S83953,110,LOG,,001
001S83954,S83954,110,LOG,,001
001S84875,S84875,110,LOG,,001
001S85149,S85149,110,LOG,,001
001S85152,S85152,110,LOG,,001
001S85154,S85154,110,LOG,,001
001S85157,S85157,110,LOG,,001
001S85159,S85159,110,LOG,,001
001S85160,S85160,110,LOG,,001
001S85161,S85161,110,LOG,,001
001S85178,S85178,110,LOG,,001
001S85221,S85221,110,LOG,,001
001S85224,S85224,110,LOG,,001
001S85226,S85226,110,LOG,,001
001S85228,S85228,110,LOG,,001
001S85364,S85364,110,LOG,,001
001S85375,S85375,110,LOG,,001
001S85378,S85378,110,LOG,,001
001S85469,S85469,110,LOG,,001
001S85548,S85548,110,LOG,,001
001S86216,S86216,110,LOG,,001
001S86431,S86431,110,LOG,,001
001S86432,S86432,110,LOG,,001
001S86545,S86545,110,LOG,,001
001S86737,S86737,110,LOG,,001
001S86738,S86738,110,LOG,,001
001S86885,S86885,110,LOG,,001
001S86886,S86886,110,LOG,,001
001S87018,S87018,110,LOG,,001
001S87019,S87019,110,LOG,,001
001S87021,S87021,110,LOG,,001
001S87022,S87022,110,LOG,,001
001S87208,S87208,110,LOG,,001
001S87997,S87997,110,LOG,,001
001S88044,S88044,110,LOG,,001
001S88078,S88078,110,LOG,,001
001S88431,S88431,110,LOG,,001
001S88433,S88433,110,LOG,,001
001S88434,S88434,110,LOG,,001
001S88810,S88810,110,LOG,,001
001S88811,S88811,110,LOG,,001
001S88963,S88963,110,LOG,,001
001S88964,S88964,110,LOG,,001
001S88966,S88966,110,LOG,,001
001S89523,S89523,110,LOG,,001
001S89975,S89975,110,LOG,,001
001S90102,S90102,110,LOG,,001
001S90310,S90310,110,LOG,,001
001S90826,S90826,110,LOG,,001
001S90901,S90901,110,LOG,,001
001S91326,S91326,110,LOG,,001
001S91435,S91435,110,LOG,,001
001S92336,S92336,110,LOG,,001
001S92393,S92393,110,LOG,,001
001S93577,S93577,110,LOG,,001
001S93578,S93578,110,LOG,,001
001S93579,S93579,110,LOG,,001
001S93589,S93589,110,LOG,,001
001S93590,S93590,110,LOG,,001
001S93591,S93591,110,LOG,,001
001S93594,S93594,110,LOG,,001
001S94199,S94199,110,LOG,,001
001S94392,S94392,110,LOG,,001
001S94710,S94710,110,LOG,,001
001S94715,S94715,110,LOG,,001
001S94719,S94719,110,LOG,,001
001S94722,S94722,110,LOG,,001
001S94723,S94723,110,LOG,,001
001S94724,S94724,110,LOG,,001
001S94726,S94726,110,LOG,,001
001S94796,S94796,110,LOG,,001
001S95285,S95285,110,LOG,,001
001S95818,S95818,110,LOG,,001
001S95972,S95972,110,LOG,,001
001S95979,S95979,110,LOG,,001
001S95980,S95980,110,LOG,,001
001S95981,S95981,110,LOG,,001
001S95982,S95982,110,LOG,,001
001S95983,S95983,110,LOG,,001
001S95984,S95984,110,LOG,,001
001S95985,S95985,110,LOG,,001
001S95986,S95986,110,LOG,,001
001S95987,S95987,110,LOG,,001
001S95988,S95988,110,LOG,,001
001S95990,S95990,110,LOG,,001
001S95991,S95991,110,LOG,,001
001S95992,S95992,110,LOG,,001
001S96010,S96010,110,LOG,,001
001S96011,S96011,110,LOG,,001
001S96721,S96721,110,LOG,,001
001S96725,S96725,110,LOG,,001
001S97121,S97121,110,LOG,,001
001S97308,S97308,110,LOG,,001
001S97309,S97309,110,LOG,,001
001S97375,S97375,110,LOG,,001
001S97376,S97376,110,LOG,,001
001S97378,S97378,110,LOG,,001
001S97381,S97381,110,LOG,,001
001S97382,S97382,110,LOG,,001
001S97387,S97387,110,LOG,,001
001S97390,S97390,110,LOG,,001
001S97391,S97391,110,LOG,,001
001S98501,S98501,110,LOG,,001
001S98504,S98504,110,LOG,,001
001S98578,S98578,110,LOG,,001
001S98823,S98823,110,LOG,,001
001S98900,S98900,110,LOG,,001
001S99098,S99098,110,LOG,,001
001S99099,S99099,110,LOG,,001
001S99918,S99918,110,LOG,,001
001T02465,T02465,110,LOG,,001
001T04508,T04508,110,LOG,,001
001T04574,T04574,110,LOG,,001
001T05214,T05214,110,LOG,,001
001T06124,T06124,110,LOG,,001
001T06425,T06425,110,LOG,,001
001T06426,T06426,110,LOG,,001
001T06427,T06427,110,LOG,,001
001T07241,T07241,110,LOG,,001
001T10742,T10742,110,LOG,,001
001T10743,T10743,110,LOG,,001
001T12427,T12427,110,LOG,,001
001T12432,T12432,110,LOG,,001
001T12433,T12433,110,LOG,,001
001T12434,T12434,110,LOG,,001
001T19512,T19512,110,LOG,,001
001T19513,T19513,110,LOG,,001
001T19514,T19514,110,LOG,,001
001T19516,T19516,110,LOG,,001
001T19517,T19517,110,LOG,,001
001T19518,T19518,110,LOG,,001
001T19519,T19519,110,LOG,,001
001T19520,T19520,110,LOG,,001
001T19821,T19821,110,LOG,,001
001T20169,T20169,110,LOG,,001
001T20170,T20170,110,LOG,,001
001T20618,T20618,110,LOG,,001
001T20629,T20629,110,LOG,,001
001T20902,T20902,110,LOG,,001
001T22479,T22479,110,LOG,,001
001T22486,T22486,110,LOG,,001
001T22487,T22487,110,LOG,,001
001T22489,T22489,110,LOG,,001
001T22490,T22490,110,LOG,,001
001T22491,T22491,110,LOG,,001
001T24054,T24054,110,LOG,,001
001T25235,T25235,110,LOG,,001
001T25269,T25269,110,LOG,,001
001T32853,T32853,110,LOG,,001
001T34227,T34227,110,LOG,,001
001T36992,T36992,110,LOG,,001
001T37198,T37198,110,LOG,,001
001T40032,T40032,110,LOG,,001
001T40292,T40292,110,LOG,,001
001T40476,T40476,110,LOG,,001
001T40477,T40477,110,LOG,,001
001T45526,T45526,110,LOG,,001
001T52175,T52175,110,LOG,,001
001T54918,T54918,110,LOG,,001
001T61207,T61207,110,LOG,,001
001T61432,T61432,110,LOG,,001
001T62809,T62809,110,LOG,,001
001T63398,T63398,110,LOG,,001
001T70824,T70824,110,LOG,,001
001T71744,T71744,110,LOG,,001
001T71746,T71746,110,LOG,,001
001T73751,T73751,110,LOG,,001
001T73753,T73753,110,LOG,,001
001T73970,T73970,110,LOG,,001
001T78277,T78277,110,LOG,,001
001T79038,T79038,110,LOG,,001
001T79042,T79042,110,LOG,,001
001T81611,T81611,110,LOG,,001
001T87778,T87778,110,LOG,,001
001T91816,T91816,110,LOG,,001
001T91828,T91828,110,LOG,,001
001T92154,T92154,110,LOG,,001
001T92155,T92155,110,LOG,,001
001T92548,T92548,110,LOG,,001
001T93003,T93003,110,LOG,,001
001T93004,T93004,110,LOG,,001
001T93440,T93440,110,LOG,,001
001T93737,T93737,110,LOG,,001
001T94689,T94689,110,LOG,,001
001T96410,T96410,110,LOG,,001
001T96834,T96834,110,LOG,,001
001VC0016,VC0016,110,LOG,,001
001VC0017,VC0017,110,LOG,,001
001VC0018,VC0018,110,LOG,,001
001VC0019,VC0019,110,LOG,,001
001VC0020,VC0020,110,LOG,,001
001VC0025,VC0025,110,LOG,,001
001V00671,V00671,110,LOG,,001
001003854,003854,110,LOG,,001
001003954,003954,110,LOG,,001
001004008,004008,110,LOG,,001
001004320,004320,110,LOG,,001
001004326,004326,110,LOG,,001
001004360,004360,110,LOG,,001
001004361,004361,110,LOG,,001
001004515,004515,110,LOG,,001
001005400,005400,110,LOG,,001
001005433,005433,110,LOG,,001
001005435,005435,110,LOG,,001
001005739,005739,110,LOG,,001
001005743,005743,110,LOG,,001
001005747,005747,110,LOG,,001
001005756,005756,110,LOG,,001
001005851,005851,110,LOG,,001
001006133,006133,110,LOG,,001
001006197,006197,110,LOG,,001
001006207,006207,110,LOG,,001
001006562,006562,110,LOG,,001
001006597,006597,110,LOG,,001
001007263,007263,110,LOG,,001
001007398,007398,110,LOG,,001
001007517,007517,110,LOG,,001
001007520,007520,110,LOG,,001
001007597,007597,110,LOG,,001
001009181,009181,110,LOG,,001
001010159,010159,110,LOG,,001
001010258,010258,110,LOG,,001
001010493,010493,110,LOG,,001
001010502,010502,110,LOG,,001
001010809,010809,110,LOG,,001
001011001,011001,110,LOG,,001
001011082,011082,110,LOG,,001
001011364,011364,110,LOG,,001
001011513,011513,110,LOG,,001
001011699,011699,110,LOG,,001
001012374,012374,110,LOG,,001
001012389,012389,110,LOG,,001
001012496,012496,110,LOG,,001
001012548,012548,110,LOG,,001
001012728,012728,110,LOG,,001
001012753,012753,110,LOG,,001
001012776,012776,110,LOG,,001
001013157,013157,110,LOG,,001
001013158,013158,110,LOG,,001
001013160,013160,110,LOG,,001
001013178,013178,110,LOG,,001
001013196,013196,110,LOG,,001
001013201,013201,110,LOG,,001
001013211,013211,110,LOG,,001
001013291,013291,110,LOG,,001
001013299,013299,110,LOG,,001
001013356,013356,110,LOG,,001
001013400,013400,110,LOG,,001
001013419,013419,110,LOG,,001
001013422,013422,110,LOG,,001
001013495,013495,110,LOG,,001
001013575,013575,110,LOG,,001
001013634,013634,110,LOG,,001
001013718,013718,110,LOG,,001
001013783,013783,110,LOG,,001
001013792,013792,110,LOG,,001
001013816,013816,110,LOG,,001
001013916,013916,110,LOG,,001
001013938,013938,110,LOG,,001
001013980,013980,110,LOG,,001
001014007,014007,110,LOG,,001
001014038,014038,110,LOG,,001
001014670,014670,110,LOG,,001
001015413,015413,110,LOG,,001
001016240,016240,110,LOG,,001
001016471,016471,110,LOG,,001
001016899,016899,110,LOG,,001
001016926,016926,110,LOG,,001
001017241,017241,110,LOG,,001
001018104,018104,110,LOG,,001
001018220,018220,110,LOG,,001
001018398,018398,110,LOG,,001
001018795,018795,110,LOG,,001
001019184,019184,110,LOG,,001
001019199,019199,110,LOG,,001
001019524,019524,110,LOG,,001
001019586,019586,110,LOG,,001
001019673,019673,110,LOG,,001
001019731,019731,110,LOG,,001
001019799,019799,110,LOG,,001
001019805,019805,110,LOG,,001
001019810,019810,110,LOG,,001
001020099,020099,110,LOG,,001
001020450,020450,110,LOG,,001
001020611,020611,110,LOG,,001
001020632,020632,110,LOG,,001
001020686,020686,110,LOG,,001
001020909,020909,110,LOG,,001
001021038,021038,110,LOG,,001
001021328,021328,110,LOG,,001
001021438,021438,110,LOG,,001
001021640,021640,110,LOG,,001
001021765,021765,110,LOG,,001
001021939,021939,110,LOG,,001
001022026,022026,110,LOG,,001
001022210,022210,110,LOG,,001
001022619,022619,110,LOG,,001
001022623,022623,110,LOG,,001
001022633,022633,110,LOG,,001
001022635,022635,110,LOG,,001
001022718,022718,110,LOG,,001
001022851,022851,110,LOG,,001
001022905,022905,110,LOG,,001
001022999,022999,110,LOG,,001
001023120,023120,110,LOG,,001
001023136,023136,110,LOG,,001
001023138,023138,110,LOG,,001
001023178,023178,110,LOG,,001
001023260,023260,110,LOG,,001
001023491,023491,110,LOG,,001
001023502,023502,110,LOG,,001
001023700,023700,110,LOG,,001
001023811,023811,110,LOG,,001
001024250,024250,110,LOG,,001
001024628,024628,110,LOG,,001
001024908,024908,110,LOG,,001
001025684,025684,110,LOG,,001
001025881,025881,110,LOG,,001
001025941,025941,110,LOG,,001
001026250,026250,110,LOG,,001
001026260,026260,110,LOG,,001
001026266,026266,110,LOG,,001
001026303,026303,110,LOG,,001
001026307,026307,110,LOG,,001
001026350,026350,110,LOG,,001
001026441,026441,110,LOG,,001
001026453,026453,110,LOG,,001
001026461,026461,110,LOG,,001
001026466,026466,110,LOG,,001
001026469,026469,110,LOG,,001
001026998,026998,110,LOG,,001
001027155,027155,110,LOG,,001
001027458,027458,110,LOG,,001
001027482,027482,110,LOG,,001
001027543,027543,110,LOG,,001
001027974,027974,110,LOG,,001
001027981,027981,110,LOG,,001
001028045,028045,110,LOG,,001
001028456,028456,110,LOG,,001
001028512,028512,110,LOG,,001
001028606,028606,110,LOG,,001
001028653,028653,110,LOG,,001
001028895,028895,110,LOG,,001
001028970,028970,110,LOG,,001
001029045,029045,110,LOG,,001
001029287,029287,110,LOG,,001
001029598,029598,110,LOG,,001
001029599,029599,110,LOG,,001
001029610,029610,110,LOG,,001
001029944,029944,110,LOG,,001
001029947,029947,110,LOG,,001
001030369,030369,110,LOG,,001
001030379,030379,110,LOG,,001
001030675,030675,110,LOG,,001
001030678,030678,110,LOG,,001
001030689,030689,110,LOG,,001
001031491,031491,110,LOG,,001
001031549,031549,110,LOG,,001
001031652,031652,110,LOG,,001
001031713,031713,110,LOG,,001
001031879,031879,110,LOG,,001
001032105,032105,110,LOG,,001
001032183,032183,110,LOG,,001
001032246,032246,110,LOG,,001
001032282,032282,110,LOG,,001
001032631,032631,110,LOG,,001
001032779,032779,110,LOG,,001
001032826,032826,110,LOG,,001
001033040,033040,110,LOG,,001
001033062,033062,110,LOG,,001
001033147,033147,110,LOG,,001
001033192,033192,110,LOG,,001
001033213,033213,110,LOG,,001
001033298,033298,110,LOG,,001
001033317,033317,110,LOG,,001
001033357,033357,110,LOG,,001
001033444,033444,110,LOG,,001
001033529,033529,110,LOG,,001
001033564,033564,110,LOG,,001
001033683,033683,110,LOG,,001
001033723,033723,110,LOG,,001
001034496,034496,110,LOG,,001
001035146,035146,110,LOG,,001
001035522,035522,110,LOG,,001
001035638,035638,110,LOG,,001
001036069,036069,110,LOG,,001
001036295,036295,110,LOG,,001
001036304,036304,110,LOG,,001
001036421,036421,110,LOG,,001
001036565,036565,110,LOG,,001
001036682,036682,110,LOG,,001
001036860,036860,110,LOG,,001
001036987,036987,110,LOG,,001
001037010,037010,110,LOG,,001
001037265,037265,110,LOG,,001
001037383,037383,110,LOG,,001
001037426,037426,110,LOG,,001
001037463,037463,110,LOG,,001
001037540,037540,110,LOG,,001
001037904,037904,110,LOG,,001
001037908,037908,110,LOG,,001
001038506,038506,110,LOG,,001
001038532,038532,110,LOG,,001
001038543,038543,110,LOG,,001
001039753,039753,110,LOG,,001
001040027,040027,110,LOG,,001
001040243,040243,110,LOG,,001
001040273,040273,110,LOG,,001
001040382,040382,110,LOG,,001
001041006,041006,110,LOG,,001
001041040,041040,110,LOG,,001
001041062,041062,110,LOG,,001
001041142,041142,110,LOG,,001
001041144,041144,110,LOG,,001
001041410,041410,110,LOG,,001
001041417,041417,110,LOG,,001
001042544,042544,110,LOG,,001
001042563,042563,110,LOG,,001
001042580,042580,110,LOG,,001
001042822,042822,110,LOG,,001
001043095,043095,110,LOG,,001
001043099,043099,110,LOG,,001
001043127,043127,110,LOG,,001
001043444,043444,110,LOG,,001
001043512,043512,110,LOG,,001
001043577,043577,110,LOG,,001
001043759,043759,110,LOG,,001
001043847,043847,110,LOG,,001
001044023,044023,110,LOG,,001
001044047,044047,110,LOG,,001
001044104,044104,110,LOG,,001
001044366,044366,110,LOG,,001
001044493,044493,110,LOG,,001
001044502,044502,110,LOG,,001
001044578,044578,110,LOG,,001
001044629,044629,110,LOG,,001
001044820,044820,110,LOG,,001
001045022,045022,110,LOG,,001
001045092,045092,110,LOG,,001
001045105,045105,110,LOG,,001
001045214,045214,110,LOG,,001
001045249,045249,110,LOG,,001
001045458,045458,110,LOG,,001
001045462,045462,110,LOG,,001
001045468,045468,110,LOG,,001
001045485,045485,110,LOG,,001
001045491,045491,110,LOG,,001
001045865,045865,110,LOG,,001
001045922,045922,110,LOG,,001
001046289,046289,110,LOG,,001
001046497,046497,110,LOG,,001
001046698,046698,110,LOG,,001
001047106,047106,110,LOG,,001
001047201,047201,110,LOG,,001
001047395,047395,110,LOG,,001
001048059,048059,110,LOG,,001
001048107,048107,110,LOG,,001
001048117,048117,110,LOG,,001
001048371,048371,110,LOG,,001
001048378,048378,110,LOG,,001
001048787,048787,110,LOG,,001
001049165,049165,110,LOG,,001
001049344,049344,110,LOG,,001
001049514,049514,110,LOG,,001
001049720,049720,110,LOG,,001
001049798,049798,110,LOG,,001
001049892,049892,110,LOG,,001
001050115,050115,110,LOG,,001
001050287,050287,110,LOG,,001
001050292,050292,110,LOG,,001
001050595,050595,110,LOG,,001
001050648,050648,110,LOG,,001
001051104,051104,110,LOG,,001
001051450,051450,110,LOG,,001
001051737,051737,110,LOG,,001
001052165,052165,110,LOG,,001
001052257,052257,110,LOG,,001
001052571,052571,110,LOG,,001
001052867,052867,110,LOG,,001
001052885,052885,110,LOG,,001
001053170,053170,110,LOG,,001
001054078,054078,110,LOG,,001
001054169,054169,110,LOG,,001
001054290,054290,110,LOG,,001
001055008,055008,110,LOG,,001
001055010,055010,110,LOG,,001
001055065,055065,110,LOG,,001
001055322,055322,110,LOG,,001
001055340,055340,110,LOG,,001
001055527,055527,110,LOG,,001
001055810,055810,110,LOG,,001
001055879,055879,110,LOG,,001
001056138,056138,110,LOG,,001
001056431,056431,110,LOG,,001
001056483,056483,110,LOG,,001
001057278,057278,110,LOG,,001
001057661,057661,110,LOG,,001
001057663,057663,110,LOG,,001
001057672,057672,110,LOG,,001
001057676,057676,110,LOG,,001
001057682,057682,110,LOG,,001
001057806,057806,110,LOG,,001
001057893,057893,110,LOG,,001
001058025,058025,110,LOG,,001
001058065,058065,110,LOG,,001
001058086,058086,110,LOG,,001
001058193,058193,110,LOG,,001
001058596,058596,110,LOG,,001
001058828,058828,110,LOG,,001
001059208,059208,110,LOG,,001
001059248,059248,110,LOG,,001
001059566,059566,110,LOG,,001
001059642,059642,110,LOG,,001
001060169,060169,110,LOG,,001
001060184,060184,110,LOG,,001
001060750,060750,110,LOG,,001
001061029,061029,110,LOG,,001
001061063,061063,110,LOG,,001
001061071,061071,110,LOG,,001
001061912,061912,110,LOG,,001
001062219,062219,110,LOG,,001
001062223,062223,110,LOG,,001
001062226,062226,110,LOG,,001
001062228,062228,110,LOG,,001
001062242,062242,110,LOG,,001
001062334,062334,110,LOG,,001
001062358,062358,110,LOG,,001
001062371,062371,110,LOG,,001
001062978,062978,110,LOG,,001
001063028,063028,110,LOG,,001
001063078,063078,110,LOG,,001
001063279,063279,110,LOG,,001
001063356,063356,110,LOG,,001
001063523,063523,110,LOG,,001
001063744,063744,110,LOG,,001
001063783,063783,110,LOG,,001
001063789,063789,110,LOG,,001
001063803,063803,110,LOG,,001
001063806,063806,110,LOG,,001
001063873,063873,110,LOG,,001
001063878,063878,110,LOG,,001
001063890,063890,110,LOG,,001
001063950,063950,110,LOG,,001
001064142,064142,110,LOG,,001
001064144,064144,110,LOG,,001
001064306,064306,110,LOG,,001
001064330,064330,110,LOG,,001
001064452,064452,110,LOG,,001
001064576,064576,110,LOG,,001
001064611,064611,110,LOG,,001
001064623,064623,110,LOG,,001
001064659,064659,110,LOG,,001
001064670,064670,110,LOG,,001
001064678,064678,110,LOG,,001
001064724,064724,110,LOG,,001
001064769,064769,110,LOG,,001
001064813,064813,110,LOG,,001
001065028,065028,110,LOG,,001
001065297,065297,110,LOG,,001
001065360,065360,110,LOG,,001
001065735,065735,110,LOG,,001
001065923,065923,110,LOG,,001
001065934,065934,110,LOG,,001
001066151,066151,110,LOG,,001
001066562,066562,110,LOG,,001
001066702,066702,110,LOG,,001
001066736,066736,110,LOG,,001
001066776,066776,110,LOG,,001
001066920,066920,110,LOG,,001
001066999,066999,110,LOG,,001
001067841,067841,110,LOG,,001
001067844,067844,110,LOG,,001
001068122,068122,110,LOG,,001
001068146,068146,110,LOG,,001
001068184,068184,110,LOG,,001
001068197,068197,110,LOG,,001
001068836,068836,110,LOG,,001
001068842,068842,110,LOG,,001
001069185,069185,110,LOG,,001
001069438,069438,110,LOG,,001
001069783,069783,110,LOG,,001
001069891,069891,110,LOG,,001
001069893,069893,110,LOG,,001
001070159,070159,110,LOG,,001
001070203,070203,110,LOG,,001
001070367,070367,110,LOG,,001
001070403,070403,110,LOG,,001
001070449,070449,110,LOG,,001
001070630,070630,110,LOG,,001
001070813,070813,110,LOG,,001
001070965,070965,110,LOG,,001
001071089,071089,110,LOG,,001
001071109,071109,110,LOG,,001
001071394,071394,110,LOG,,001
001071396,071396,110,LOG,,001
001071439,071439,110,LOG,,001
001071472,071472,110,LOG,,001
001071842,071842,110,LOG,,001
001071924,071924,110,LOG,,001
001072005,072005,110,LOG,,001
001072170,072170,110,LOG,,001
001072302,072302,110,LOG,,001
001072888,072888,110,LOG,,001
001073026,073026,110,LOG,,001
001073239,073239,110,LOG,,001
001073432,073432,110,LOG,,001
001073527,073527,110,LOG,,001
001073784,073784,110,LOG,,001
001074337,074337,110,LOG,,001
001075103,075103,110,LOG,,001
001075596,075596,110,LOG,,001
001075814,075814,110,LOG,,001
001076693,076693,110,LOG,,001
001077355,077355,110,LOG,,001
001077490,077490,110,LOG,,001
001077507,077507,110,LOG,,001
001077572,077572,110,LOG,,001
001077901,077901,110,LOG,,001
001078868,078868,110,LOG,,001
001079505,079505,110,LOG,,001
001079681,079681,110,LOG,,001
001079757,079757,110,LOG,,001
001080037,080037,110,LOG,,001
001080073,080073,110,LOG,,001
001080144,080144,110,LOG,,001
001080292,080292,110,LOG,,001
001080779,080779,110,LOG,,001
001080878,080878,110,LOG,,001
001082236,082236,110,LOG,,001
001082352,082352,110,LOG,,001
001082516,082516,110,LOG,,001
001082596,082596,110,LOG,,001
001082667,082667,110,LOG,,001
001084026,084026,110,LOG,,001
001084374,084374,110,LOG,,001
001084457,084457,110,LOG,,001
001084974,084974,110,LOG,,001
001084987,084987,110,LOG,,001
001085473,085473,110,LOG,,001
001085634,085634,110,LOG,,001
001085638,085638,110,LOG,,001
001086789,086789,110,LOG,,001
001086955,086955,110,LOG,,001
001087189,087189,110,LOG,,001
001087417,087417,110,LOG,,001
001087466,087466,110,LOG,,001
001088247,088247,110,LOG,,001
001088610,088610,110,LOG,,001
001088929,088929,110,LOG,,001
001089189,089189,110,LOG,,001
001089192,089192,110,LOG,,001
001089580,089580,110,LOG,,001
001089970,089970,110,LOG,,001
001090916,090916,110,LOG,,001
001091090,091090,110,LOG,,001
001091203,091203,110,LOG,,001
001091323,091323,110,LOG,,001
001091353,091353,110,LOG,,001
001091442,091442,110,LOG,,001
001091544,091544,110,LOG,,001
001091670,091670,110,LOG,,001
001091882,091882,110,LOG,,001
001091984,091984,110,LOG,,001
001092004,092004,110,LOG,,001
001092040,092040,110,LOG,,001
001092368,092368,110,LOG,,001
001092511,092511,110,LOG,,001
001092590,092590,110,LOG,,001
001093314,093314,110,LOG,,001
