"2101270634","SCA","210","1270634","5","40.000",""
"2101270635","SCA","210","1270635","1","8.000",""
"2101270636","SCA","210","1270636","17","136.000",""
"2101270637","SCA","210","1270637","9","54.000",""
"2101270638","SCA","210","1270638","13","104.000",""
"2101270640","SCA","210","1270640","0","0.000",""
"2101270641","SCA","210","1270641","0","0.000",""
"2101270642","SCA","210","1270642","0","0.000",""
"2101270643","SCA","210","1270643","0","0.000",""
"2101270644","SCA","210","1270644","0","0.000",""
"2101270645","SCA","210","1270645","3","84.000",""
"2101270646","SCA","210","1270646","0","0.000",""
"2101270647","SCA","210","1270647","0","0.000",""
"2101270649","SCA","210","1270649","0","0.000",""
"2101270650","SCA","210","1270650","45","45.000",""
"2101270652","SCA","210","1270652","0","0.000",""
"2101270653","SCA","210","1270653","18","18.000",""
"2101270654","SCA","210","1270654","0","0.000",""
"2101270655","SCA","210","1270655","0","0.000",""
"2101270657","SCA","210","1270657","34","340.000",""
"2101270658","SCA","210","1270658","34","102.000",""
"2101270659","SCA","210","1270659","13","39.000",""
"2101270660","SCA","210","1270660","5","15.000",""
"2101270661","SCA","210","1270661","30","91.000",""
"2101270662","SCA","210","1270662","0","0.000",""
"2101270663","SCA","210","1270663","0","0.000",""
"2101270664","SCA","210","1270664","0","0.000",""
"2101270665","SCA","210","1270665","0","0.000",""
"2101270666","SCA","210","1270666","11","66.000",""
"2101270667","SCA","210","1270667","0","0.000",""
"2101270700","SCA","210","1270700","15","360.000",""
"2101270701","SCA","210","1270701","0","0.000",""
"2101270702","SCA","210","1270702","0","0.000",""
"2101270703","SCA","210","1270703","0","0.000",""
"2101270705","SCA","210","1270705","0","0.000",""
"2101270706","SCA","210","1270706","0","0.000",""
"2101270707","SCA","210","1270707","0","0.000",""
"2101270708","SCA","210","1270708","0","0.000",""
"2101270709","SCA","210","1270709","0","0.000",""
"2101270710","SCA","210","1270710","0","0.000",""
"2101270711","SCA","210","1270711","0","0.000",""
"2101270712","SCA","210","1270712","0","0.000",""
"2101270713","SCA","210","1270713","12","144.000",""
"2101270714","SCA","210","1270714","0","0.000",""
"2101270715","SCA","210","1270715","0","0.000",""
"2101270716","SCA","210","1270716","0","0.000",""
"2101270717","SCA","210","1270717","0","0.000",""
"2101270718","SCA","210","1270718","0","0.000",""
"2101270719","SCA","210","1270719","0","0.000",""
"2101270800","SCA","210","1270800","8","116.000",""
"2101270801","SCA","210","1270801","22","286.000",""
"2101270802","SCA","210","1270802","5","20.000",""
"2101271000","SCA","210","1271000","1","4.000",""
"2101271002","SCA","210","1271002","0","0.000",""
"2101271003","SCA","210","1271003","2","9.000",""
"2101271004","SCA","210","1271004","0","0.000",""
"2101271005","SCA","210","1271005","64","896.000",""
"2101271006","SCA","210","1271006","86","1204.000",""
"2101271007","SCA","210","1271007","0","0.000",""
"2101271008","SCA","210","1271008","0","0.000",""
"2101271009","SCA","210","1271009","210","1050.000",""
"2101271010","SCA","210","1271010","244","1221.000",""
"2101271011","SCA","210","1271011","207","1035.000",""
"2101271012","SCA","210","1271012","118","590.000",""
"2101271013","SCA","210","1271013","176","880.000",""
"2101271014","SCA","210","1271014","84","505.000",""
"2101271015","SCA","210","1271015","80","483.000",""
"2101271016","SCA","210","1271016","84","506.000",""
"2101271018","SCA","210","1271018","89","534.000",""
"2101271019","SCA","210","1271019","45","270.000",""
"2101271020","SCA","210","1271020","35","175.000",""
"2101271021","SCA","210","1271021","56","280.000",""
"2101272020","SCA","210","1272020","0","0.000",""
"2101272021","SCA","210","1272021","0","0.000",""
"2101272022","SCA","210","1272022","0","0.000",""
"2101272023","SCA","210","1272023","0","0.000",""
"2101272024","SCA","210","1272024","0","0.000",""
"2101272025","SCA","210","1272025","0","0.000",""
"2101272026","SCA","210","1272026","0","0.000",""
"2101272027","SCA","210","1272027","0","0.000",""
"2101272028","SCA","210","1272028","12","144.000",""
"2101272030","SCA","210","1272030","0","0.000",""
"2101272031","SCA","210","1272031","0","0.000",""
"2101272032","SCA","210","1272032","0","0.000",""
"2101272036","SCA","210","1272036","10","80.000",""
"2101272037","SCA","210","1272037","9","90.000",""
"2101272038","SCA","210","1272038","1","10.000",""
"2101272050","SCA","210","1272050","25","75.000",""
"2101272055","SCA","210","1272055","7","140.000",""
"2101272056","SCA","210","1272056","0","0.000",""
"2101272057","SCA","210","1272057","0","0.000",""
"2101272060","SCA","210","1272060","20","100.000",""
"2101272065","SCA","210","1272065","0","0.000",""
"2101272066","SCA","210","1272066","90","90.000",""
"2101272067","SCA","210","1272067","52","52.000",""
"2101272068","SCA","210","1272068","29","29.000",""
"2101272080","SCA","210","1272080","0","0.000",""
"2101272081","SCA","210","1272081","0","0.000",""
"2101272082","SCA","210","1272082","0","0.000",""
"2101272083","SCA","210","1272083","0","0.000",""
"2101272084","SCA","210","1272084","41","410.000",""
"2101272085","SCA","210","1272085","15","90.000",""
"2101272086","SCA","210","1272086","0","0.000",""
"2101272087","SCA","210","1272087","0","0.000",""
"2101272088","SCA","210","1272088","0","0.000",""
"2101272089","SCA","210","1272089","49","490.000",""
"2101272090","SCA","210","1272090","36","360.000",""
"2101275010","SCA","210","1275010","6","72.000",""
"2101275011","SCA","210","1275011","0","0.000",""
"2101275020","SCA","210","1275020","7","84.000",""
"2101275021","SCA","210","1275021","0","0.000",""
"2101275022","SCA","210","1275022","0","0.000",""
"2101275023","SCA","210","1275023","0","0.000",""
"2101275024","SCA","210","1275024","0","0.000",""
"2101275026","SCA","210","1275026","8","72.000",""
"2101275027","SCA","210","1275027","9","81.000",""
"2101275028","SCA","210","1275028","9","54.000",""
"2101275029","SCA","210","1275029","7","42.000",""
"2101275030","SCA","210","1275030","9","108.000",""
"2101275031","SCA","210","1275031","33","429.000",""
"2101275032","SCA","210","1275032","6","76.000",""
"2101275033","SCA","210","1275033","9","108.000",""
"2101275036","SCA","210","1275036","16","128.000",""
"2101275037","SCA","210","1275037","26","130.000",""
"2101275038","SCA","210","1275038","12","72.000",""
"2101275039","SCA","210","1275039","33","198.000",""
"2101275040","SCA","210","1275040","18","72.000",""
"2101275041","SCA","210","1275041","14","56.000",""
"2101275042","SCA","210","1275042","16","64.000",""
"2101275043","SCA","210","1275043","18","72.000",""
"2101303322","SCA","210","1303322","0","0.000",""
"2101303354","SCA","210","1303354","0","0.000",""
"2101303357","SCA","210","1303357","0","0.000",""
"2101323380","SCA","210","1323380","0","0.000",""
"2101362000","SCA","210","1362000","0","0.000",""
"2101362001","SCA","210","1362001","0","0.000",""
"2101362002","SCA","210","1362002","0","0.000",""
"2101362003","SCA","210","1362003","0","0.000",""
"2101421000","SCA","210","1421000","0","0.000",""
"2101421050","SCA","210","1421050","138","1656.000",""
"2101421075","SCA","210","1421075","61","1464.000",""
"2101421100","SCA","210","1421100","215","2580.000",""
"2101421105","SCA","210","1421105","0","0.000",""
"2101421120","SCA","210","1421120","42","504.000",""
"2101421150","SCA","210","1421150","242","2904.000",""
"2101421155","SCA","210","1421155","716","1432.000",""
"2101421160","SCA","210","1421160","140","1680.000",""
"2101421165","SCA","210","1421165","84","1008.000",""
"2101421185","SCA","210","1421185","0","0.000",""
"2101421190","SCA","210","1421190","0","0.000",""
"2101421197","SCA","210","1421197","0","0.000",""
"2101421198","SCA","210","1421198","0","0.000",""
"2101421199","SCA","210","1421199","0","0.000",""
"2101421200","SCA","210","1421200","0","0.000",""
"2101421205","SCA","210","1421205","1498","8988.000",""
"2101421210","SCA","210","1421210","207","2484.000",""
"2101421605","SCA","210","1421605","0","0.000",""
"2101421608","SCA","210","1421608","0","0.000",""
"2101421610","SCA","210","1421610","0","0.000",""
"2101421613","SCA","210","1421613","0","0.000",""
"2101421619","SCA","210","1421619","0","0.000",""
"2101430002","SCA","210","1430002","382","382.000",""
"2101436800","SCA","210","1436800","23","1104.000",""
"2101436810","SCA","210","1436810","818","39311.000",""
"2101436815","SCA","210","1436815","0","0.000",""
"2101436950","SCA","210","1436950","460","22080.000",""
"2101436960","SCA","210","1436960","389","9336.000",""
"2101436980","SCA","210","1436980","248","7936.000",""
"2101436985","SCA","210","1436985","193","6176.000",""
"2101436990","SCA","210","1436990","94","1504.000",""
"2101436991","SCA","210","1436991","71","1136.000",""
"2101437003","SCA","210","1437003","81","1944.000",""
"2101437006","SCA","210","1437006","0","0.000",""
"2101500026","SCA","210","1500026","0","0.000",""
"2101500309","SCA","210","1500309","0","0.000",""
"2101500310","SCA","210","1500310","0","0.000",""
"2101500312","SCA","210","1500312","106","106.000",""
"2101500313","SCA","210","1500313","351","351.000",""
"2101500314","SCA","210","1500314","628","628.000",""
"2101500315","SCA","210","1500315","457","457.000",""
"2101500316","SCA","210","1500316","0","0.000",""
"2101500317","SCA","210","1500317","0","0.000",""
"2101500318","SCA","210","1500318","0","0.000",""
"2101500319","SCA","210","1500319","0","0.000",""
"2101500320","SCA","210","1500320","0","0.000",""
"2101500321","SCA","210","1500321","0","0.000",""
"2101500323","SCA","210","1500323","1407","1407.000",""
"2101500324","SCA","210","1500324","832","832.000",""
"2101500325","SCA","210","1500325","0","0.000",""
"2101500326","SCA","210","1500326","0","0.000",""
"2101500327","SCA","210","1500327","0","0.000",""
"2101500328","SCA","210","1500328","0","0.000",""
"2101500329","SCA","210","1500329","24","193.000",""
"2101500330","SCA","210","1500330","0","0.000",""
"2101500331","SCA","210","1500331","0","0.000",""
"2101500332","SCA","210","1500332","2","8.000",""
"2101500335","SCA","210","1500335","41","164.000",""
"2101500350","SCA","210","1500350","0","0.000",""
"2101500416","SCA","210","1500416","212","212.000",""
"2101507031","SCA","210","1507031","0","0.000",""
"2101507032","SCA","210","1507032","0","0.000",""
"2101507033","SCA","210","1507033","0","0.000",""
"2101507034","SCA","210","1507034","0","0.000",""
"2101507035","SCA","210","1507035","209","836.000",""
"2101507036","SCA","210","1507036","0","0.000",""
"2101507037","SCA","210","1507037","128","512.000",""
"2101507038","SCA","210","1507038","0","0.000",""
"2101507039","SCA","210","1507039","390","1560.000",""
"2101507040","SCA","210","1507040","0","0.000",""
"2101507041","SCA","210","1507041","2","8.000",""
"2101507042","SCA","210","1507042","18","72.000",""
"2101507044","SCA","210","1507044","0","0.000",""
"2101507045","SCA","210","1507045","0","0.000",""
"2101507046","SCA","210","1507046","0","0.000",""
"2101507047","SCA","210","1507047","0","0.000",""
"2101507048","SCA","210","1507048","0","0.000",""
"2101507050","SCA","210","1507050","44","352.000",""
"2101507051","SCA","210","1507051","21","84.000",""
"2101507052","SCA","210","1507052","0","0.000",""
"2101507053","SCA","210","1507053","5","20.000",""
"2101507054","SCA","210","1507054","0","0.000",""
"2101507055","SCA","210","1507055","239","956.000",""
"2101507056","SCA","210","1507056","11","44.000",""
"2101507057","SCA","210","1507057","55","220.000",""
"2101507058","SCA","210","1507058","92","368.000",""
"2101507059","SCA","210","1507059","0","0.000",""
"2101507060","SCA","210","1507060","0","0.000",""
"2101507061","SCA","210","1507061","0","0.000",""
"2101507062","SCA","210","1507062","0","0.000",""
"2101507063","SCA","210","1507063","0","0.000",""
"2101507064","SCA","210","1507064","2","16.000",""
"2101507065","SCA","210","1507065","0","0.000",""
"2101507066","SCA","210","1507066","0","0.000",""
"2101507067","SCA","210","1507067","81","324.000",""
"2101507068","SCA","210","1507068","22","88.000",""
"2101507069","SCA","210","1507069","0","0.000",""
"2101507070","SCA","210","1507070","0","0.000",""
"2101507071","SCA","210","1507071","3","46.000",""
"2101507072","SCA","210","1507072","0","0.000",""
"2101507074","SCA","210","1507074","0","0.000",""
"2101507075","SCA","210","1507075","0","0.000",""
"2101507076","SCA","210","1507076","95","380.000",""
"2101507077","SCA","210","1507077","113","452.000",""
"2101507078","SCA","210","1507078","0","0.000",""
"2101507079","SCA","210","1507079","31","124.000",""
"2101507080","SCA","210","1507080","4","20.000",""
"2101507081","SCA","210","1507081","0","0.000",""
"2101507082","SCA","210","1507082","57","228.000",""
"2101507083","SCA","210","1507083","36","144.000",""
"2101507084","SCA","210","1507084","0","0.000",""
"2101507085","SCA","210","1507085","1","4.000",""
"2101507086","SCA","210","1507086","0","0.000",""
"2101507087","SCA","210","1507087","0","0.000",""
"2101507088","SCA","210","1507088","1","5.000",""
"2101507089","SCA","210","1507089","32","256.000",""
"2101507090","SCA","210","1507090","0","0.000",""
"2101507091","SCA","210","1507091","0","0.000",""
"2101507092","SCA","210","1507092","0","0.000",""
"2101507093","SCA","210","1507093","50","400.000",""
"2101507094","SCA","210","1507094","0","0.000",""
"2101507095","SCA","210","1507095","83","664.000",""
"2101507096","SCA","210","1507096","0","0.000",""
"2101507097","SCA","210","1507097","15","180.000",""
"2101507098","SCA","210","1507098","3","12.000",""
"2101507099","SCA","210","1507099","0","0.000",""
"2101507100","SCA","210","1507100","0","0.000",""
"2101507101","SCA","210","1507101","29","116.000",""
"2101507102","SCA","210","1507102","25","100.000",""
"2101507103","SCA","210","1507103","0","0.000",""
"2101507104","SCA","210","1507104","0","0.000",""
"2101507106","SCA","210","1507106","0","0.000",""
"2101507107","SCA","210","1507107","0","0.000",""
"2101507108","SCA","210","1507108","12","192.000",""
"2101507109","SCA","210","1507109","0","0.000",""
"2101507111","SCA","210","1507111","0","0.000",""
"2101507112","SCA","210","1507112","0","0.000",""
"2101507113","SCA","210","1507113","0","0.000",""
"2101507115","SCA","210","1507115","0","0.000",""
"2101507116","SCA","210","1507116","0","0.000",""
"2101507117","SCA","210","1507117","0","0.000",""
"2101507118","SCA","210","1507118","0","0.000",""
"2101507119","SCA","210","1507119","0","0.000",""
"2101507120","SCA","210","1507120","0","0.000",""
"2101507121","SCA","210","1507121","0","0.000",""
"2101507122","SCA","210","1507122","0","0.000",""
"2101507123","SCA","210","1507123","0","0.000",""
"2101507124","SCA","210","1507124","0","0.000",""
"2101507125","SCA","210","1507125","0","0.000",""
"2101507126","SCA","210","1507126","0","0.000",""
"2101507127","SCA","210","1507127","0","0.000",""
"2101507128","SCA","210","1507128","0","0.000",""
"2101507130","SCA","210","1507130","0","0.000",""
"2101507131","SCA","210","1507131","31","744.000",""
"2101507132","SCA","210","1507132","0","0.000",""
"2101507133","SCA","210","1507133","0","0.000",""
"2101507134","SCA","210","1507134","0","-31.000",""
"2101507135","SCA","210","1507135","0","0.000",""
"2101507136","SCA","210","1507136","0","0.000",""
"2101507137","SCA","210","1507137","0","-1.000",""
"2101507138","SCA","210","1507138","39","312.000",""
"2101507139","SCA","210","1507139","0","0.000",""
"2101507140","SCA","210","1507140","0","0.000",""
"2101507142","SCA","210","1507142","0","0.000",""
"2101507143","SCA","210","1507143","0","0.000",""
"2101507144","SCA","210","1507144","0","0.000",""
"2101507145","SCA","210","1507145","0","0.000",""
"2101507146","SCA","210","1507146","0","0.000",""
"2101507147","SCA","210","1507147","0","0.000",""
"2101507148","SCA","210","1507148","0","0.000",""
"2101507149","SCA","210","1507149","0","0.000",""
"2101507150","SCA","210","1507150","0","0.000",""
"2101507151","SCA","210","1507151","0","0.000",""
"2101507152","SCA","210","1507152","0","0.000",""
"2101507153","SCA","210","1507153","0","0.000",""
"2101507154","SCA","210","1507154","0","0.000",""
"2101507155","SCA","210","1507155","0","0.000",""
"2101507156","SCA","210","1507156","0","0.000",""
"2101507157","SCA","210","1507157","0","0.000",""
"2101507158","SCA","210","1507158","0","0.000",""
"2101507159","SCA","210","1507159","0","0.000",""
"2101507160","SCA","210","1507160","0","0.000",""
"2101507161","SCA","210","1507161","0","0.000",""
"2101507162","SCA","210","1507162","0","0.000",""
"2101507163","SCA","210","1507163","0","0.000",""
"2101507164","SCA","210","1507164","0","0.000",""
"2101507165","SCA","210","1507165","0","0.000",""
"2101507166","SCA","210","1507166","0","0.000",""
"2101507167","SCA","210","1507167","12","96.000",""
"2101507170","SCA","210","1507170","0","0.000",""
"2101507171","SCA","210","1507171","0","0.000",""
"2101507172","SCA","210","1507172","966","3864.000",""
"2101507173","SCA","210","1507173","0","0.000",""
"2101507174","SCA","210","1507174","0","0.000",""
"2101507175","SCA","210","1507175","14","56.000",""
"2101507177","SCA","210","1507177","0","0.000",""
"2101507178","SCA","210","1507178","0","0.000",""
"2101507179","SCA","210","1507179","0","0.000",""
"2101507180","SCA","210","1507180","0","0.000",""
"2101507181","SCA","210","1507181","0","0.000",""
"2101507182","SCA","210","1507182","0","0.000",""
"2101507185","SCA","210","1507185","0","0.000",""
"2101507186","SCA","210","1507186","0","0.000",""
"2101507187","SCA","210","1507187","0","0.000",""
"2101507190","SCA","210","1507190","1","8.000",""
"2101510139","SCA","210","1510139","0","0.000",""
"2101510184","SCA","210","1510184","0","0.000",""
"2101510214","SCA","210","1510214","0","0.000",""
"2101510239","SCA","210","1510239","0","0.000",""
"2101510427","SCA","210","1510427","0","0.000",""
"2101510600","SCA","210","1510600","0","0.000",""
"2101510601","SCA","210","1510601","0","0.000",""
"2101510602","SCA","210","1510602","0","0.000",""
"2101510603","SCA","210","1510603","0","0.000",""
"2101510604","SCA","210","1510604","0","0.000",""
"2101510605","SCA","210","1510605","0","0.000",""
"2101510606","SCA","210","1510606","0","0.000",""
"2101510607","SCA","210","1510607","0","0.000",""
"2101510608","SCA","210","1510608","0","0.000",""
"2101510610","SCA","210","1510610","0","0.000",""
"2101510611","SCA","210","1510611","0","0.000",""
"2101510612","SCA","210","1510612","0","0.000",""
"2101510613","SCA","210","1510613","0","0.000",""
"2101510615","SCA","210","1510615","0","0.000",""
"2101510618","SCA","210","1510618","0","0.000",""
"2101510619","SCA","210","1510619","0","0.000",""
"2101510629","SCA","210","1510629","0","0.000",""
"2101510631","SCA","210","1510631","0","0.000",""
"2101510632","SCA","210","1510632","0","0.000",""
"2101510633","SCA","210","1510633","0","0.000",""
"2101510634","SCA","210","1510634","0","0.000",""
"2101510636","SCA","210","1510636","0","0.000",""
"2101510641","SCA","210","1510641","0","0.000",""
"2101510642","SCA","210","1510642","0","0.000",""
"2101510643","SCA","210","1510643","0","0.000",""
"2101510646","SCA","210","1510646","0","0.000",""
"2101550100","SCA","210","1550100","855","3423.000",""
"2101550101","SCA","210","1550101","45","180.000",""
"2101550102","SCA","210","1550102","0","0.000",""
"2101550103","SCA","210","1550103","0","0.000",""
"2101550104","SCA","210","1550104","-6","0.000",""
"2101550105","SCA","210","1550105","11","132.000",""
"2101550106","SCA","210","1550106","48","240.000",""
"2101550107","SCA","210","1550107","6","30.000",""
"2101550108","SCA","210","1550108","0","0.000",""
"2101550110","SCA","210","1550110","0","0.000",""
"2101550111","SCA","210","1550111","0","0.000",""
"2101550112","SCA","210","1550112","73","292.000",""
"2101550113","SCA","210","1550113","26","104.000",""
"2101550114","SCA","210","1550114","21","105.000",""
"2101550115","SCA","210","1550115","0","0.000",""
"2101550116","SCA","210","1550116","0","0.000",""
"2101550117","SCA","210","1550117","3170","3170.000",""
"2101550263","SCA","210","1550263","0","0.000",""
"2101550312","SCA","210","1550312","0","0.000",""
"2101550313","SCA","210","1550313","0","0.000",""
"2101550314","SCA","210","1550314","0","0.000",""
"2101550315","SCA","210","1550315","3","18.000",""
"2101550316","SCA","210","1550316","0","0.000",""
"2101550317","SCA","210","1550317","27","162.000",""
"2101550319","SCA","210","1550319","0","0.000",""
"2101550320","SCA","210","1550320","0","0.000",""
"2101550321","SCA","210","1550321","0","0.000",""
"2101550322","SCA","210","1550322","0","0.000",""
"2101550323","SCA","210","1550323","0","0.000",""
"2101550324","SCA","210","1550324","0","0.000",""
"2101550325","SCA","210","1550325","0","0.000",""
"2101550326","SCA","210","1550326","0","0.000",""
"2101550327","SCA","210","1550327","0","0.000",""
"2101550328","SCA","210","1550328","0","0.000",""
"2101550329","SCA","210","1550329","1","12.000",""
"2101550335","SCA","210","1550335","0","0.000",""
"2101550336","SCA","210","1550336","34","414.000",""
"2101550337","SCA","210","1550337","0","0.000",""
"2101550338","SCA","210","1550338","16","192.000",""
"2101550339","SCA","210","1550339","9","108.000",""
"2101550340","SCA","210","1550340","16","192.000",""
"2101550341","SCA","210","1550341","0","0.000",""
"2101550342","SCA","210","1550342","0","0.000",""
"2101550343","SCA","210","1550343","0","0.000",""
"2101550344","SCA","210","1550344","137","822.000",""
"2101550345","SCA","210","1550345","387","387.000",""
"2101550346","SCA","210","1550346","0","0.000",""
"2101550347","SCA","210","1550347","385","385.000",""
"2101550348","SCA","210","1550348","535","535.000",""
"2101550349","SCA","210","1550349","0","0.000",""
"2101550350","SCA","210","1550350","0","0.000",""
"2101550351","SCA","210","1550351","0","0.000",""
"2101550352","SCA","210","1550352","0","0.000",""
"2101550353","SCA","210","1550353","0","0.000",""
"2101550354","SCA","210","1550354","0","0.000",""
"2101550355","SCA","210","1550355","0","0.000",""
"2101550356","SCA","210","1550356","0","0.000",""
"2101550357","SCA","210","1550357","5","60.000",""
"2101550358","SCA","210","1550358","0","0.000",""
"2101550359","SCA","210","1550359","0","0.000",""
"2101550360","SCA","210","1550360","0","0.000",""
"2101550361","SCA","210","1550361","0","0.000",""
"2101550362","SCA","210","1550362","0","0.000",""
"2101550363","SCA","210","1550363","0","0.000",""
"2101550364","SCA","210","1550364","0","0.000",""
"2101550365","SCA","210","1550365","0","0.000",""
"2101550366","SCA","210","1550366","32","192.000",""
"2101550367","SCA","210","1550367","0","0.000",""
"2101550368","SCA","210","1550368","0","0.000",""
"2101550369","SCA","210","1550369","0","0.000",""
"2101550370","SCA","210","1550370","0","0.000",""
"2101550371","SCA","210","1550371","0","0.000",""
"2101550372","SCA","210","1550372","0","0.000",""
"2101550373","SCA","210","1550373","0","0.000",""
"2101550374","SCA","210","1550374","0","0.000",""
"2101550375","SCA","210","1550375","0","0.000",""
"2101550376","SCA","210","1550376","11","33.000",""
"2101550377","SCA","210","1550377","90","270.000",""
"2101550378","SCA","210","1550378","0","0.000",""
"2101550379","SCA","210","1550379","0","0.000",""
"2101550380","SCA","210","1550380","0","0.000",""
"2101550381","SCA","210","1550381","15","90.000",""
"2101550382","SCA","210","1550382","0","0.000",""
"2101550383","SCA","210","1550383","0","0.000",""
"2101550384","SCA","210","1550384","0","0.000",""
"2101550385","SCA","210","1550385","190","2280.000",""
"2101550386","SCA","210","1550386","0","0.000",""
"2101550387","SCA","210","1550387","0","0.000",""
"2101550388","SCA","210","1550388","2","24.000",""
"2101550389","SCA","210","1550389","2","24.000",""
"2101550390","SCA","210","1550390","2","35.000",""
"2101550391","SCA","210","1550391","4","59.000",""
"2101550392","SCA","210","1550392","7","42.000",""
"2101550393","SCA","210","1550393","0","0.000",""
"2101550394","SCA","210","1550394","0","0.000",""
"2101550395","SCA","210","1550395","64","192.000",""
"2101550396","SCA","210","1550396","0","0.000",""
"2101550397","SCA","210","1550397","0","0.000",""
"2101550398","SCA","210","1550398","3433","3433.000",""
"2101550399","SCA","210","1550399","3377","3377.000",""
"2101550400","SCA","210","1550400","0","0.000",""
"2101550401","SCA","210","1550401","2","2.000",""
"2101550402","SCA","210","1550402","1","1.000",""
"2101550403","SCA","210","1550403","0","0.000",""
"2101550404","SCA","210","1550404","0","0.000",""
"2101550405","SCA","210","1550405","109","436.000",""
"2101550406","SCA","210","1550406","0","0.000",""
"2101550407","SCA","210","1550407","0","0.000",""
"2101550408","SCA","210","1550408","0","0.000",""
"2101550409","SCA","210","1550409","0","0.000",""
"2101550416","SCA","210","1550416","0","0.000",""
"2101550417","SCA","210","1550417","0","0.000",""
"2101550419","SCA","210","1550419","0","0.000",""
"2101550420","SCA","210","1550420","0","0.000",""
"2101550422","SCA","210","1550422","0","0.000",""
"2101550423","SCA","210","1550423","0","0.000",""
"2101550424","SCA","210","1550424","3","12.000",""
"2101550425","SCA","210","1550425","1","2.000",""
"2101550426","SCA","210","1550426","0","0.000",""
"2101550427","SCA","210","1550427","27","135.000",""
"2101550428","SCA","210","1550428","0","0.000",""
"2101550429","SCA","210","1550429","0","0.000",""
"2101550430","SCA","210","1550430","32","128.000",""
"2101550539","SCA","210","1550539","172","1032.000",""
"2101650186","SCA","210","1650186","0","0.000",""
"2101653195","SCA","210","1653195","0","0.000",""
"2101657078","SCA","210","1657078","4","24.000",""
"2101657079","SCA","210","1657079","0","0.000",""
"2101660001","SCA","210","1660001","19","228.000",""
"2101660002","SCA","210","1660002","29","348.000",""
"2101660003","SCA","210","1660003","0","0.000",""
"2101660004","SCA","210","1660004","9","54.000",""
"2101660005","SCA","210","1660005","13","78.000",""
"2101660006","SCA","210","1660006","0","0.000",""
"2101660008","SCA","210","1660008","10","60.000",""
"2101660009","SCA","210","1660009","0","0.000",""
"2101660010","SCA","210","1660010","0","0.000",""
"2101660011","SCA","210","1660011","17","102.000",""
"2101660012","SCA","210","1660012","34","204.000",""
"2101660013","SCA","210","1660013","4","24.000",""
"2101660014","SCA","210","1660014","0","0.000",""
"2101660015","SCA","210","1660015","4","96.000",""
"2101660016","SCA","210","1660016","4","24.000",""
"2101660017","SCA","210","1660017","46","276.000",""
"2101660018","SCA","210","1660018","0","0.000",""
"2101660019","SCA","210","1660019","0","0.000",""
"2101660020","SCA","210","1660020","0","0.000",""
"2101660021","SCA","210","1660021","0","0.000",""
"2101660022","SCA","210","1660022","0","6.000",""
"2101660023","SCA","210","1660023","2","24.000",""
"2101660024","SCA","210","1660024","6","72.000",""
"2101660025","SCA","210","1660025","17","102.000",""
"2101660026","SCA","210","1660026","9","72.000",""
"2101660027","SCA","210","1660027","0","0.000",""
"2101660029","SCA","210","1660029","10","120.000",""
"2101660030","SCA","210","1660030","64","768.000",""
"2101660031","SCA","210","1660031","25","300.000",""
"2101660032","SCA","210","1660032","32","1152.000",""
"2101660033","SCA","210","1660033","36","1296.000",""
"2101660034","SCA","210","1660034","89","1068.000",""
"2101660035","SCA","210","1660035","71","852.000",""
"2101660036","SCA","210","1660036","68","816.000",""
"2101660037","SCA","210","1660037","0","0.000",""
"2101660038","SCA","210","1660038","80","960.000",""
"2101660039","SCA","210","1660039","85","1020.000",""
"2101660040","SCA","210","1660040","71","858.000",""
"2101660041","SCA","210","1660041","0","0.000",""
"2101660042","SCA","210","1660042","0","0.000",""
"2101660044","SCA","210","1660044","66","792.000",""
"2101660045","SCA","210","1660045","65","780.000",""
"2101660046","SCA","210","1660046","72","864.000",""
"2101660047","SCA","210","1660047","68","816.000",""
"2101660048","SCA","210","1660048","92","1104.000",""
"2101660049","SCA","210","1660049","0","0.000",""
"2101660050","SCA","210","1660050","75","900.000",""
"2101660051","SCA","210","1660051","104","1248.000",""
"2101660052","SCA","210","1660052","288","1729.000",""
"2101660053","SCA","210","1660053","18","108.000",""
"2101660054","SCA","210","1660054","72","432.000",""
"2101660055","SCA","210","1660055","0","0.000",""
"2101660056","SCA","210","1660056","0","0.000",""
"2101660057","SCA","210","1660057","0","0.000",""
"2101660058","SCA","210","1660058","0","0.000",""
"2101660060","SCA","210","1660060","0","0.000",""
"2101660061","SCA","210","1660061","40","240.000",""
"2101660062","SCA","210","1660062","0","0.000",""
"2101660063","SCA","210","1660063","0","0.000",""
"2101660064","SCA","210","1660064","0","0.000",""
"2101660065","SCA","210","1660065","0","0.000",""
"2101660066","SCA","210","1660066","0","0.000",""
"2101660067","SCA","210","1660067","0","0.000",""
"2101660068","SCA","210","1660068","57","342.000",""
"2101660069","SCA","210","1660069","0","0.000",""
"2101660070","SCA","210","1660070","0","0.000",""
"2101660071","SCA","210","1660071","0","0.000",""
"2101660072","SCA","210","1660072","8","96.000",""
"2101660073","SCA","210","1660073","9","108.000",""
"2101660074","SCA","210","1660074","14","168.000",""
"2101660075","SCA","210","1660075","11","132.000",""
"2101660076","SCA","210","1660076","5","60.000",""
"2101660077","SCA","210","1660077","28","339.000",""
"2101660078","SCA","210","1660078","9","108.000",""
"2101660079","SCA","210","1660079","25","302.000",""
"2101660080","SCA","210","1660080","14","169.000",""
"2101660081","SCA","210","1660081","6","72.000",""
"2101660082","SCA","210","1660082","23","276.000",""
