015069438,069438,222,SOF,,015
015069783,069783,222,SOF,,015
015069865,069865,222,SOF,,015
015070367,070367,222,SOF,,015
015070403,070403,222,SOF,,015
015071109,071109,222,SOF,,015
015071394,071394,222,SOF,,015
015071396,071396,222,SOF,,015
015072170,072170,222,SOF,,015
015072302,072302,222,SOF,,015
015072888,072888,222,SOF,,015
015073026,073026,222,SOF,,015
015073239,073239,222,SOF,,015
015074337,074337,222,SOF,,015
015075103,075103,222,SOF,,015
015075708,075708,222,SOF,,015
015075814,075814,222,SOF,,015
015076597,076597,222,SOF,,015
015077180,077180,222,SOF,,015
015079474,079474,222,SOF,,015
015079681,079681,222,SOF,,015
015079757,079757,222,SOF,,015
015080037,080037,222,SOF,,015
015080073,080073,222,SOF,,015
015080292,080292,222,SOF,,015
015082133,082133,222,SOF,,015
015082228,082228,222,SOF,,015
015082317,082317,222,SOF,,015
015082347,082347,222,SOF,,015
015082386,082386,222,SOF,,015
015082667,082667,222,SOF,,015
015082937,082937,222,SOF,,015
015084026,084026,222,SOF,,015
015084120,084120,222,SOF,,015
015084121,084121,222,SOF,,015
015084392,084392,222,SOF,,015
015084436,084436,222,SOF,,015
015084457,084457,222,SOF,,015
015084974,084974,222,SOF,,015
015084989,084989,222,SOF,,015
015085473,085473,222,SOF,,015
015085634,085634,222,SOF,,015
015085638,085638,222,SOF,,015
015086955,086955,222,SOF,,015
015087312,087312,222,SOF,,015
015087397,087397,222,SOF,,015
015087431,087431,222,SOF,,015
015087466,087466,222,SOF,,015
015089580,089580,222,SOF,,015
015090916,090916,222,SOF,,015
015091323,091323,222,SOF,,015
015092368,092368,222,SOF,,015
015092511,092511,222,SOF,,015
015092590,092590,222,SOF,,015
015092705,092705,222,SOF,,015
015093045,093045,222,SOF,,015
015094111,094111,222,SOF,,015
015094131,094131,222,SOF,,015
015094506,094506,222,SOF,,015
015094540,094540,222,SOF,,015
015095240,095240,222,SOF,,015
015095279,095279,222,SOF,,015
015095363,095363,222,SOF,,015
015096237,096237,222,SOF,,015
015096309,096309,222,SOF,,015
015097828,097828,222,SOF,,015
015098399,098399,222,SOF,,015
015099646,099646,222,SOF,,015
015100152,100152,222,SOF,,015
015100153,100153,222,SOF,,015
015100156,100156,222,SOF,,015
015100732,100732,222,SOF,,015
015101020,101020,222,SOF,,015
015101060,101060,222,SOF,,015
015101061,101061,222,SOF,,015
015101151,101151,222,SOF,,015
015101235,101235,222,SOF,,015
015101328,101328,222,SOF,,015
015102321,102321,222,SOF,,015
015102464,102464,222,SOF,,015
015102537,102537,222,SOF,,015
015102746,102746,222,SOF,,015
015103635,103635,222,SOF,,015
015103793,103793,222,SOF,,015
015103831,103831,222,SOF,,015
0151041319,1041319,222,SOF,,015
015104156,104156,222,SOF,,015
015104160,104160,222,SOF,,015
015104161,104161,222,SOF,,015
015104300,104300,222,SOF,,015
0151044175,1044175,222,SOF,,015
0151044183,1044183,222,SOF,,015
015105084,105084,222,SOF,,015
0151053036,1053036,222,SOF,,015
0151053037,1053037,222,SOF,,015
015105819,105819,222,SOF,,015
015106023,106023,222,SOF,,015
015106252,106252,222,SOF,,015
015107520,107520,222,SOF,,015
015107820,107820,222,SOF,,015
0151111168,1111168,222,SOF,,015
0151111600,1111600,222,SOF,,015
0151111601,1111601,222,SOF,,015
0151111602,1111602,222,SOF,,015
0151111658,1111658,222,SOF,,015
0151111659,1111659,222,SOF,,015
0151111675,1111675,222,SOF,,015
0151111677,1111677,222,SOF,,015
015111417,111417,222,SOF,,015
015111520,111520,222,SOF,,015
015111682,111682,222,SOF,,015
015111947,111947,222,SOF,,015
015112675,112675,222,SOF,,015
015112887,112887,222,SOF,,015
015113217,113217,222,SOF,,015
015113250,113250,222,SOF,,015
0151133484,1133484,222,SOF,,015
015113360,113360,222,SOF,,015
015113974,113974,222,SOF,,015
015114184,114184,222,SOF,,015
0151143048,1143048,222,SOF,,015
0151145819,1145819,222,SOF,,015
0151145823,1145823,222,SOF,,015
015114610,114610,222,SOF,,015
015114880,114880,222,SOF,,015
015114994,114994,222,SOF,,015
015115098,115098,222,SOF,,015
015115111,115111,222,SOF,,015
015115129,115129,222,SOF,,015
015115132,115132,222,SOF,,015
015115135,115135,222,SOF,,015
015115340,115340,222,SOF,,015
015115582,115582,222,SOF,,015
015115863,115863,222,SOF,,015
015115923,115923,222,SOF,,015
015116879,116879,222,SOF,,015
015116949,116949,222,SOF,,015
015117909,117909,222,SOF,,015
015118169,118169,222,SOF,,015
0151183003,1183003,222,SOF,,015
0151183005,1183005,222,SOF,,015
015118439,118439,222,SOF,,015
0151191110,1191110,222,SOF,,015
015119185,119185,222,SOF,,015
0151211240,1211240,222,SOF,,015
0151211257,1211257,222,SOF,,015
0151211260,1211260,222,SOF,,015
0151211294,1211294,222,SOF,,015
0151214425,1214425,222,SOF,,015
015121693,121693,222,SOF,,015
0151220526,1220526,222,SOF,,015
015122172,122172,222,SOF,,015
015122387,122387,222,SOF,,015
015122413,122413,222,SOF,,015
015122437,122437,222,SOF,,015
015122461,122461,222,SOF,,015
015122592,122592,222,SOF,,015
015122598,122598,222,SOF,,015
015122662,122662,222,SOF,,015
015123773,123773,222,SOF,,015
015123960,123960,222,SOF,,015
015124334,124334,222,SOF,,015
015127214,127214,222,SOF,,015
015127925,127925,222,SOF,,015
015127958,127958,222,SOF,,015
015129373,129373,222,SOF,,015
015129445,129445,222,SOF,,015
015129680,129680,222,SOF,,015
015129706,129706,222,SOF,,015
015129917,129917,222,SOF,,015
015129919,129919,222,SOF,,015
015130226,130226,222,SOF,,015
015130445,130445,222,SOF,,015
015130461,130461,222,SOF,,015
015130753,130753,222,SOF,,015
015130802,130802,222,SOF,,015
015131163,131163,222,SOF,,015
015132701,132701,222,SOF,,015
015132848,132848,222,SOF,,015
0151349940,1349940,222,SOF,,015
0151349941,1349941,222,SOF,,015
0151352550,1352550,222,SOF,,015
015136456,136456,222,SOF,,015
015137582,137582,222,SOF,,015
015138580,138580,222,SOF,,015
015138584,138584,222,SOF,,015
015138608,138608,222,SOF,,015
015138635,138635,222,SOF,,015
015138736,138736,222,SOF,,015
015139511,139511,222,SOF,,015
015139713,139713,222,SOF,,015
015139714,139714,222,SOF,,015
015140141,140141,222,SOF,,015
015140932,140932,222,SOF,,015
015141083,141083,222,SOF,,015
015141084,141084,222,SOF,,015
015141431,141431,222,SOF,,015
015141433,141433,222,SOF,,015
015141439,141439,222,SOF,,015
015141441,141441,222,SOF,,015
015141464,141464,222,SOF,,015
015141468,141468,222,SOF,,015
015141659,141659,222,SOF,,015
015142621,142621,222,SOF,,015
015142622,142622,222,SOF,,015
015142930,142930,222,SOF,,015
015143259,143259,222,SOF,,015
015143819,143819,222,SOF,,015
015144326,144326,222,SOF,,015
015144327,144327,222,SOF,,015
015144329,144329,222,SOF,,015
015144330,144330,222,SOF,,015
015144331,144331,222,SOF,,015
015145521,145521,222,SOF,,015
015145549,145549,222,SOF,,015
015145552,145552,222,SOF,,015
015146069,146069,222,SOF,,015
015146472,146472,222,SOF,,015
015146475,146475,222,SOF,,015
015146476,146476,222,SOF,,015
015146480,146480,222,SOF,,015
015146486,146486,222,SOF,,015
015146487,146487,222,SOF,,015
015146714,146714,222,SOF,,015
015146871,146871,222,SOF,,015
015146987,146987,222,SOF,,015
015147018,147018,222,SOF,,015
015147068,147068,222,SOF,,015
015147837,147837,222,SOF,,015
015147843,147843,222,SOF,,015
015147850,147850,222,SOF,,015
015147853,147853,222,SOF,,015
015147884,147884,222,SOF,,015
015147904,147904,222,SOF,,015
015147994,147994,222,SOF,,015
015148826,148826,222,SOF,,015
015148845,148845,222,SOF,,015
015148848,148848,222,SOF,,015
015148850,148850,222,SOF,,015
015149280,149280,222,SOF,,015
015149599,149599,222,SOF,,015
015149605,149605,222,SOF,,015
0151501366,1501366,222,SOF,,015
0151502021,1502021,222,SOF,,015
0151502022,1502022,222,SOF,,015
0151502050,1502050,222,SOF,,015
0151502105,1502105,222,SOF,,015
0151502216,1502216,222,SOF,,015
0151502900,1502900,222,SOF,,015
0151502976,1502976,222,SOF,,015
0151503030,1503030,222,SOF,,015
0151503056,1503056,222,SOF,,015
0151503064,1503064,222,SOF,,015
015150566,150566,222,SOF,,015
0151506156,1506156,222,SOF,,015
0151506158,1506158,222,SOF,,015
0151506159,1506159,222,SOF,,015
0151507028,1507028,222,SOF,,015
0151507303,1507303,222,SOF,,015
0151507700,1507700,222,SOF,,015
0151507705,1507705,222,SOF,,015
0151507795,1507795,222,SOF,,015
0151513025,1513025,222,SOF,,015
0151515125,1515125,222,SOF,,015
0151519006,1519006,222,SOF,,015
0151519107,1519107,222,SOF,,015
0151519989,1519989,222,SOF,,015
015153256,153256,222,SOF,,015
015155067,155067,222,SOF,,015
015155497,155497,222,SOF,,015
015156078,156078,222,SOF,,015
015156312,156312,222,SOF,,015
015156411,156411,222,SOF,,015
015156484,156484,222,SOF,,015
015156801,156801,222,SOF,,015
015157520,157520,222,SOF,,015
015157959,157959,222,SOF,,015
015158135,158135,222,SOF,,015
015158638,158638,222,SOF,,015
015158701,158701,222,SOF,,015
015158827,158827,222,SOF,,015
015159763,159763,222,SOF,,015
015160001,160001,222,SOF,,015
015161042,161042,222,SOF,,015
015161046,161046,222,SOF,,015
015161081,161081,222,SOF,,015
015161188,161188,222,SOF,,015
015161193,161193,222,SOF,,015
015161194,161194,222,SOF,,015
015161385,161385,222,SOF,,015
015161476,161476,222,SOF,,015
015161624,161624,222,SOF,,015
015161724,161724,222,SOF,,015
015162403,162403,222,SOF,,015
015162688,162688,222,SOF,,015
015162705,162705,222,SOF,,015
015162722,162722,222,SOF,,015
015162917,162917,222,SOF,,015
015163088,163088,222,SOF,,015
015164017,164017,222,SOF,,015
015165097,165097,222,SOF,,015
0151651042,1651042,222,SOF,,015
0151651056,1651056,222,SOF,,015
0151651060,1651060,222,SOF,,015
0151652048,1652048,222,SOF,,015
0151653110,1653110,222,SOF,,015
0151656040,1656040,222,SOF,,015
0151656050,1656050,222,SOF,,015
0151656123,1656123,222,SOF,,015
0151656136,1656136,222,SOF,,015
0151656146,1656146,222,SOF,,015
015165827,165827,222,SOF,,015
015165843,165843,222,SOF,,015
015165864,165864,222,SOF,,015
015165891,165891,222,SOF,,015
015165897,165897,222,SOF,,015
015165907,165907,222,SOF,,015
015166041,166041,222,SOF,,015
015166759,166759,222,SOF,,015
015166816,166816,222,SOF,,015
015166844,166844,222,SOF,,015
0151670029,1670029,222,SOF,,015
0151670160,1670160,222,SOF,,015
0151670400,1670400,222,SOF,,015
0151671615,1671615,222,SOF,,015
015167173,167173,222,SOF,,015
015167177,167177,222,SOF,,015
0151672055,1672055,222,SOF,,015
0151672100,1672100,222,SOF,,015
015167267,167267,222,SOF,,015
015168011,168011,222,SOF,,015
015168232,168232,222,SOF,,015
015170168,170168,222,SOF,,015
015170169,170169,222,SOF,,015
015170423,170423,222,SOF,,015
015170588,170588,222,SOF,,015
015170780,170780,222,SOF,,015
015170837,170837,222,SOF,,015
015170849,170849,222,SOF,,015
015171047,171047,222,SOF,,015
015171143,171143,222,SOF,,015
015171156,171156,222,SOF,,015
015171249,171249,222,SOF,,015
015172043,172043,222,SOF,,015
015172184,172184,222,SOF,,015
015173038,173038,222,SOF,,015
015173273,173273,222,SOF,,015
015173695,173695,222,SOF,,015
015174170,174170,222,SOF,,015
015174177,174177,222,SOF,,015
015174179,174179,222,SOF,,015
015174180,174180,222,SOF,,015
015174181,174181,222,SOF,,015
015174280,174280,222,SOF,,015
015176227,176227,222,SOF,,015
015176904,176904,222,SOF,,015
015177586,177586,222,SOF,,015
015177771,177771,222,SOF,,015
015177808,177808,222,SOF,,015
015178986,178986,222,SOF,,015
015179337,179337,222,SOF,,015
015179582,179582,222,SOF,,015
015181467,181467,222,SOF,,015
015181776,181776,222,SOF,,015
015182808,182808,222,SOF,,015
015182977,182977,222,SOF,,015
015183232,183232,222,SOF,,015
015184049,184049,222,SOF,,015
015184187,184187,222,SOF,,015
015185349,185349,222,SOF,,015
015185505,185505,222,SOF,,015
015185534,185534,222,SOF,,015
015185562,185562,222,SOF,,015
015185592,185592,222,SOF,,015
015185647,185647,222,SOF,,015
015185791,185791,222,SOF,,015
015185965,185965,222,SOF,,015
015186107,186107,222,SOF,,015
015187641,187641,222,SOF,,015
015188329,188329,222,SOF,,015
015188355,188355,222,SOF,,015
015188928,188928,222,SOF,,015
015189012,189012,222,SOF,,015
015189170,189170,222,SOF,,015
015189416,189416,222,SOF,,015
015189475,189475,222,SOF,,015
015189548,189548,222,SOF,,015
015189707,189707,222,SOF,,015
015190283,190283,222,SOF,,015
015190426,190426,222,SOF,,015
015190578,190578,222,SOF,,015
015191225,191225,222,SOF,,015
015191378,191378,222,SOF,,015
015193306,193306,222,SOF,,015
015195085,195085,222,SOF,,015
015195167,195167,222,SOF,,015
015195371,195371,222,SOF,,015
015197192,197192,222,SOF,,015
015197479,197479,222,SOF,,015
015197650,197650,222,SOF,,015
015197695,197695,222,SOF,,015
015197856,197856,222,SOF,,015
015197912,197912,222,SOF,,015
015198382,198382,222,SOF,,015
015199781,199781,222,SOF,,015
015200640,200640,222,SOF,,015
015201262,201262,222,SOF,,015
015201492,201492,222,SOF,,015
015202220,202220,222,SOF,,015
015202616,202616,222,SOF,,015
015203002,203002,222,SOF,,015
015203475,203475,222,SOF,,015
015204543,204543,222,SOF,,015
015204671,204671,222,SOF,,015
015204692,204692,222,SOF,,015
015204959,204959,222,SOF,,015
015205086,205086,222,SOF,,015
015205630,205630,222,SOF,,015
015205734,205734,222,SOF,,015
015206225,206225,222,SOF,,015
015206436,206436,222,SOF,,015
015206766,206766,222,SOF,,015
015206961,206961,222,SOF,,015
015207007,207007,222,SOF,,015
015207008,207008,222,SOF,,015
015207013,207013,222,SOF,,015
015207218,207218,222,SOF,,015
015207545,207545,222,SOF,,015
015207547,207547,222,SOF,,015
015207557,207557,222,SOF,,015
015207584,207584,222,SOF,,015
015207759,207759,222,SOF,,015
015207760,207760,222,SOF,,015
015208581,208581,222,SOF,,015
015210046,210046,222,SOF,,015
015211079,211079,222,SOF,,015
015211226,211226,222,SOF,,015
015211267,211267,222,SOF,,015
015211326,211326,222,SOF,,015
015211366,211366,222,SOF,,015
015211414,211414,222,SOF,,015
015211770,211770,222,SOF,,015
015212133,212133,222,SOF,,015
015212184,212184,222,SOF,,015
015212241,212241,222,SOF,,015
015212377,212377,222,SOF,,015
015212480,212480,222,SOF,,015
015212567,212567,222,SOF,,015
015212593,212593,222,SOF,,015
015212600,212600,222,SOF,,015
015212602,212602,222,SOF,,015
015212606,212606,222,SOF,,015
015213165,213165,222,SOF,,015
015214118,214118,222,SOF,,015
015214322,214322,222,SOF,,015
015214514,214514,222,SOF,,015
015215174,215174,222,SOF,,015
015215182,215182,222,SOF,,015
015215184,215184,222,SOF,,015
015215911,215911,222,SOF,,015
015216202,216202,222,SOF,,015
015216336,216336,222,SOF,,015
015216337,216337,222,SOF,,015
015216344,216344,222,SOF,,015
015216524,216524,222,SOF,,015
015217409,217409,222,SOF,,015
015217782,217782,222,SOF,,015
015217832,217832,222,SOF,,015
015217833,217833,222,SOF,,015
015217835,217835,222,SOF,,015
015217836,217836,222,SOF,,015
015217847,217847,222,SOF,,015
015217862,217862,222,SOF,,015
015217935,217935,222,SOF,,015
015218299,218299,222,SOF,,015
015218457,218457,222,SOF,,015
015218459,218459,222,SOF,,015
015218470,218470,222,SOF,,015
015220090,220090,222,SOF,,015
015220305,220305,222,SOF,,015
015221202,221202,222,SOF,,015
015221204,221204,222,SOF,,015
015221206,221206,222,SOF,,015
015222839,222839,222,SOF,,015
015223603,223603,222,SOF,,015
015223960,223960,222,SOF,,015
015224383,224383,222,SOF,,015
015225590,225590,222,SOF,,015
015225727,225727,222,SOF,,015
015225873,225873,222,SOF,,015
015225969,225969,222,SOF,,015
015226120,226120,222,SOF,,015
015226327,226327,222,SOF,,015
015228759,228759,222,SOF,,015
015230491,230491,222,SOF,,015
015230494,230494,222,SOF,,015
015230583,230583,222,SOF,,015
015230724,230724,222,SOF,,015
015231260,231260,222,SOF,,015
015231653,231653,222,SOF,,015
015231927,231927,222,SOF,,015
015232287,232287,222,SOF,,015
015232298,232298,222,SOF,,015
015232378,232378,222,SOF,,015
015232429,232429,222,SOF,,015
015232431,232431,222,SOF,,015
015232446,232446,222,SOF,,015
015232886,232886,222,SOF,,015
015232900,232900,222,SOF,,015
015233044,233044,222,SOF,,015
015233071,233071,222,SOF,,015
015233107,233107,222,SOF,,015
015233230,233230,222,SOF,,015
015233302,233302,222,SOF,,015
015233724,233724,222,SOF,,015
015233868,233868,222,SOF,,015
015234299,234299,222,SOF,,015
015235056,235056,222,SOF,,015
015235638,235638,222,SOF,,015
015237308,237308,222,SOF,,015
015238154,238154,222,SOF,,015
015238973,238973,222,SOF,,015
015239055,239055,222,SOF,,015
015239292,239292,222,SOF,,015
015239303,239303,222,SOF,,015
015240096,240096,222,SOF,,015
015240646,240646,222,SOF,,015
015240705,240705,222,SOF,,015
015240710,240710,222,SOF,,015
015240886,240886,222,SOF,,015
015241458,241458,222,SOF,,015
015241532,241532,222,SOF,,015
015241588,241588,222,SOF,,015
015241650,241650,222,SOF,,015
015241707,241707,222,SOF,,015
015241721,241721,222,SOF,,015
015241854,241854,222,SOF,,015
015241981,241981,222,SOF,,015
015242035,242035,222,SOF,,015
015242124,242124,222,SOF,,015
015242131,242131,222,SOF,,015
015242223,242223,222,SOF,,015
015242229,242229,222,SOF,,015
015242295,242295,222,SOF,,015
015242434,242434,222,SOF,,015
015242724,242724,222,SOF,,015
015243145,243145,222,SOF,,015
015243245,243245,222,SOF,,015
015243518,243518,222,SOF,,015
015243913,243913,222,SOF,,015
015244644,244644,222,SOF,,015
015245182,245182,222,SOF,,015
015246131,246131,222,SOF,,015
015246163,246163,222,SOF,,015
015246173,246173,222,SOF,,015
015246237,246237,222,SOF,,015
015246243,246243,222,SOF,,015
015246244,246244,222,SOF,,015
015246376,246376,222,SOF,,015
015247275,247275,222,SOF,,015
015247294,247294,222,SOF,,015
015247363,247363,222,SOF,,015
015247688,247688,222,SOF,,015
015247788,247788,222,SOF,,015
015248216,248216,222,SOF,,015
015248229,248229,222,SOF,,015
015248232,248232,222,SOF,,015
015248237,248237,222,SOF,,015
015248255,248255,222,SOF,,015
015248262,248262,222,SOF,,015
015248282,248282,222,SOF,,015
015248289,248289,222,SOF,,015
015248352,248352,222,SOF,,015
015248353,248353,222,SOF,,015
015248554,248554,222,SOF,,015
015249034,249034,222,SOF,,015
015249044,249044,222,SOF,,015
015251286,251286,222,SOF,,015
015251727,251727,222,SOF,,015
015251841,251841,222,SOF,,015
015253243,253243,222,SOF,,015
015253249,253249,222,SOF,,015
015254350,254350,222,SOF,,015
015254367,254367,222,SOF,,015
015254375,254375,222,SOF,,015
015254379,254379,222,SOF,,015
015255014,255014,222,SOF,,015
015255144,255144,222,SOF,,015
015256783,256783,222,SOF,,015
015257118,257118,222,SOF,,015
015258501,258501,222,SOF,,015
015258533,258533,222,SOF,,015
015258537,258537,222,SOF,,015
015259770,259770,222,SOF,,015
015260758,260758,222,SOF,,015
015260764,260764,222,SOF,,015
015262049,262049,222,SOF,,015
015262053,262053,222,SOF,,015
015262075,262075,222,SOF,,015
015263138,263138,222,SOF,,015
015263547,263547,222,SOF,,015
015264595,264595,222,SOF,,015
015264847,264847,222,SOF,,015
015265131,265131,222,SOF,,015
015265163,265163,222,SOF,,015
015265197,265197,222,SOF,,015
015265200,265200,222,SOF,,015
015265201,265201,222,SOF,,015
015265273,265273,222,SOF,,015
015266347,266347,222,SOF,,015
015266960,266960,222,SOF,,015
015268297,268297,222,SOF,,015
015268309,268309,222,SOF,,015
015268914,268914,222,SOF,,015
015269147,269147,222,SOF,,015
015271710,271710,222,SOF,,015
015272849,272849,222,SOF,,015
015272855,272855,222,SOF,,015
015272862,272862,222,SOF,,015
015273028,273028,222,SOF,,015
015273888,273888,222,SOF,,015
015275771,275771,222,SOF,,015
015276178,276178,222,SOF,,015
015276330,276330,222,SOF,,015
015276508,276508,222,SOF,,015
015278099,278099,222,SOF,,015
015278177,278177,222,SOF,,015
015278462,278462,222,SOF,,015
015278744,278744,222,SOF,,015
015279155,279155,222,SOF,,015
015279641,279641,222,SOF,,015
015280179,280179,222,SOF,,015
015281027,281027,222,SOF,,015
015281337,281337,222,SOF,,015
015281528,281528,222,SOF,,015
015281946,281946,222,SOF,,015
015282419,282419,222,SOF,,015
015282480,282480,222,SOF,,015
015282551,282551,222,SOF,,015
015282563,282563,222,SOF,,015
015282606,282606,222,SOF,,015
015287419,287419,222,SOF,,015
015287844,287844,222,SOF,,015
015287867,287867,222,SOF,,015
015289193,289193,222,SOF,,015
015289243,289243,222,SOF,,015
015289668,289668,222,SOF,,015
015291092,291092,222,SOF,,015
015291157,291157,222,SOF,,015
015291505,291505,222,SOF,,015
015292793,292793,222,SOF,,015
015293554,293554,222,SOF,,015
015293851,293851,222,SOF,,015
015294558,294558,222,SOF,,015
015295207,295207,222,SOF,,015
