"222","A1","F","545601","09687605","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180628","697650","20180628","194735","5","139.46"
"222","A1","F","545611","09687606","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180628","697651","20180628","194735","2","64.4"
"222","A1","F","545621","09687612","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697789","20180628","194735","10","159.6"
"222","A1","F","545631","09687613","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697790","20180628","194735","166","2971.2"
"222","A1","F","545641","09687614","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697791","20180628","194735","10","189.6"
"222","A1","F","545651","09687615","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697792","20180628","194735","12","147.76"
"222","A1","F","545661","09687616","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697793","20180628","194735","30","205.2"
"222","A1","F","545671","09687618","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180628","697639","20180628","194735","28","612.45"
"222","A1","F","545681","09687619","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180628","697640","20180628","194735","13","194.54"
"222","A1","F","545911","09687620","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180628","697641","20180628","194735","10","134.7"
"222","A1","F","545691","09687621","N","9","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180627","697613","20180628","194735","15","609.3"
"222","A1","F","545692","09687621","N","9","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180627","697615","20180628","194735","62","4542.24"
"222","A1","F","545701","09687622","N","9","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180628","20180627","697616","20180628","194735","1","75.9"
"222","A1","F","545921","09687630","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697777","20180628","194735","22","390.84"
"222","A1","F","545931","09687632","N","1","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697778","20180628","194735","8","148.8"
"222","A1","F","545941","09687634","N","D","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697690","20180628","194735","24","265.92"
"222","A1","F","545951","09687638","N","D","1","C14590","","HYP. SADECO S.A.S","CRF","20180627","20180629","20180628","697691","20180628","194735","3","25.96"
"222","A7","F","541911","00012301","N","D","1","C15023","","TI PRIX EVY & CO","TIP","20180625","20180626","20180626","697246","20180628","194735","2","36.16"
"222","A7","F","541912","00012301","N","1","1","C15023","","TI PRIX EVY & CO","TIP","20180625","20180626","20180626","697245","20180628","194735","36","612.12"
"222","A1","F","536611","12873423","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696652","20180627","194734","2","25.08"
"222","A1","F","536621","12873424","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696653","20180627","194734","2","19.84"
"222","A1","F","536631","12873425","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696654","20180627","194734","1","9.48"
"222","A1","F","536641","12873426","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696627","20180627","194734","24","353.84"
"222","A1","F","536651","12873427","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696655","20180627","194734","4","45.18"
"222","A1","F","536661","12873428","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696656","20180627","194734","10","171.0"
"222","A1","F","536671","12873429","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696657","20180627","194734","3","63.12"
"222","A1","F","536681","12873430","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696658","20180627","194734","13","231.28"
"222","A1","F","536691","12873431","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696629","20180627","194734","24","206.59"
"222","A1","F","536701","12873432","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696628","20180627","194734","11","195.85"
"222","A1","F","536711","12873433","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696659","20180627","194734","14","190.58"
"222","A1","F","536721","12873434","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696660","20180627","194734","6","156.63"
"222","A1","F","536731","12873435","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696624","20180627","194734","4","56.4"
"222","A1","F","536741","12873436","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696661","20180627","194734","14","245.36"
"222","A1","F","536751","12873437","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696635","20180627","194734","18","280.46"
"222","A1","F","536761","12873439","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696662","20180627","194734","15","371.37"
"222","A1","F","536771","12873440","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696633","20180627","194734","23","318.98"
"222","A1","F","536781","12873441","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696626","20180627","194734","3","36.72"
"222","A1","F","536782","12873441","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696649","20180627","194734","102","1457.11"
"222","A1","F","536791","12873442","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696636","20180627","194734","63","1268.17"
"222","A1","F","536801","12873443","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696631","20180627","194734","13","135.28"
"222","A1","F","536811","12873444","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696632","20180627","194734","24","338.26"
"222","A1","F","536821","12873500","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180621","20180621","696625","20180627","194734","14","146.52"
"222","A1","F","537171","12873623","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180621","20180622","20180622","696814","20180627","194734","10","100.0"
"222","A1","F","538501","12874501","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696827","20180628","194735","5","43.5"
"222","A1","F","538511","12874502","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696828","20180628","194735","10","101.74"
"222","A1","F","538521","12874503","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696829","20180628","194735","1","4.8"
"222","A1","F","538531","12874504","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696850","20180628","194735","46","582.22"
"222","A1","F","538541","12874505","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696830","20180628","194735","26","254.17"
"222","A1","F","538551","12874506","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696832","20180628","194735","31","419.26"
"222","A1","F","538561","12874507","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696831","20180628","194735","6","104.22"
"222","A1","F","538571","12874508","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696833","20180628","194735","44","670.36"
"222","A1","F","538581","12874509","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696836","20180628","194735","80","792.54"
"222","A1","F","538591","12874510","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696851","20180628","194735","19","466.94"
"222","A1","F","538601","12874511","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696834","20180628","194735","36","499.42"
"222","A1","F","538611","12874512","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696835","20180628","194735","37","745.65"
"222","A1","F","538621","12874513","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696857","20180628","194735","25","433.76"
"222","A1","F","538631","12874514","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696895","20180628","194735","48","921.61"
"222","A1","F","538641","12874515","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696837","20180628","194735","110","1795.22"
"222","A1","F","538651","12874516","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696815","20180628","194735","5","73.88"
"222","A1","F","538661","12874517","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696848","20180628","194735","91","2624.18"
"222","A1","F","538671","12874518","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696852","20180628","194735","168","2630.81"
"222","A1","F","538681","12874519","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696853","20180628","194735","4","48.96"
"222","A1","F","538682","12874519","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696861","20180628","194735","267","4351.27"
"222","A1","F","538691","12874520","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696896","20180628","194735","271","4223.4"
"222","A1","F","538701","12874521","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696854","20180628","194735","3","20.7"
"222","A1","F","538702","12874521","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696858","20180628","194735","61","963.91"
"222","A1","F","538711","12874522","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696859","20180628","194735","55","805.08"
"222","A1","F","538721","12874553","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696856","20180628","194735","37","404.2"
"222","A1","F","538861","12874582","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180623","20180622","696885","20180628","194735","8","151.04"
"222","A1","F","538871","12874583","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180623","20180622","696884","20180628","194735","8","204.0"
"222","A1","F","539011","12874607","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180622","20180622","696879","20180628","194735","21","544.32"
"222","A1","F","539421","12874790","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180622","20180623","20180622","696948","20180628","194735","8","80.0"
"222","A1","F","540491","12875497","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180623","20180625","697052","20180628","194735","1","6.96"
"222","A1","F","541271","12875547","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697088","20180628","194735","40","128.8"
"222","A1","F","541281","12875548","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697089","20180628","194735","10","211.2"
"222","A1","F","541291","12875549","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697090","20180628","194735","20","229.2"
"222","A1","F","541301","12875550","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697091","20180628","194735","21","247.44"
"222","A1","F","541311","12875567","N","L","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697092","20180628","194735","40","54.8"
"222","A1","F","540701","12875772","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697053","20180628","194735","1","15.96"
"222","A1","F","540711","12875773","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697054","20180628","194735","3","26.4"
"222","A1","F","540721","12875775","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697055","20180628","194735","20","231.34"
"222","A1","F","540731","12875776","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697056","20180628","194735","5","53.66"
"222","A1","F","540741","12875777","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697063","20180628","194735","5","62.56"
"222","A1","F","540751","12875778","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697057","20180628","194735","2","47.64"
"222","A1","F","540761","12875779","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697064","20180628","194735","24","344.9"
"222","A1","F","540771","12875780","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697065","20180628","194735","5","54.38"
"222","A1","F","540781","12875781","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697058","20180628","194735","7","132.8"
"222","A1","F","540791","12875782","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697066","20180628","194735","10","141.36"
"222","A1","F","540801","12875783","N","D","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697067","20180628","194735","3","34.08"
"222","A1","F","540811","12875784","N","1","1","C15046","","HYP. BAMELI S.A.S","CRF","20180625","20180625","20180625","697075","20180628","194735","9","164.56"
